index,x,y,z
0,0.7892547845840454,0.48854660987854004,1.7802747720452317e-07 
1,0.8026495575904846,0.45871829986572266,-0.006468094885349274 
2,0.8228639364242554,0.4365364909172058,-0.013800794258713722 
3,0.8427010774612427,0.42209839820861816,-0.020237425342202187 
4,0.857014000415802,0.40898850560188293,-0.026640616357326508 
5,0.8667741417884827,0.46087899804115295,-0.01551353745162487 
6,0.9051574468612671,0.4514102041721344,-0.023415938019752502 
7,0.9263082146644592,0.44617369771003723,-0.028458403423428535 
8,0.9430709481239319,0.4424058198928833,-0.03155965730547905 
9,0.8702046871185303,0.48222815990448,-0.01813981495797634 
10,0.9133264422416687,0.4802379310131073,-0.02298833057284355 
11,0.9378287196159363,0.4792405962944031,-0.02642490714788437 
12,0.9558616876602173,0.4789193570613861,-0.029004603624343872 
13,0.8660491704940796,0.5015671849250793,-0.02093810774385929 
14,0.9035500884056091,0.5063718557357788,-0.025667881593108177 
15,0.9261069297790527,0.5088017582893372,-0.02819284051656723 
16,0.9427995681762695,0.5104362368583679,-0.030167797580361366 
17,0.85660719871521,0.5187278985977173,-0.023983335122466087 
18,0.8826101422309875,0.5255707502365112,-0.027905037626624107 
19,0.8981583118438721,0.5291557908058167,-0.02713034860789776 
20,0.9108717441558838,0.5315812826156616,-0.025956103578209877 
