index,x,y,z
0,0.5952357649803162,0.6995885372161865,-3.731048491317779e-05
1,0.6084061861038208,0.6955193281173706,0.00998000055551529
2,0.6088088154792786,0.6937116384506226,0.00999485980719328
3,0.6092922687530518,0.6916525363922119,0.009929312393069267
4,0.608859658241272,0.6933143734931946,-0.024559983983635902
5,0.609409511089325,0.690264105796814,-0.02456383965909481
6,0.6098995208740234,0.6871917247772217,-0.024535764008760452
7,0.607753574848175,0.6634149551391602,0.07065832614898682
8,0.6068621873855591,0.6604219675064087,-0.0915428102016449
9,0.584160566329956,0.6881653070449829,0.02562921680510044
10,0.5848766565322876,0.6850420832633972,-0.021567173302173615
11,0.5682742595672607,0.606202244758606,0.1477614790201187
12,0.5691349506378174,0.6285068392753601,-0.1377437561750412
13,0.625440239906311,0.7008760571479797,0.21216973662376404
14,0.636809229850769,0.7683659791946411,-0.17529268562793732
15,0.7108543515205383,0.7064041495323181,0.13865672051906586
16,0.7241835594177246,0.7427648901939392,-0.06401438266038895
17,0.7363944053649902,0.6966944932937622,0.1340828686952591
18,0.750953197479248,0.7372937798500061,-0.08462779968976974
19,0.7359291315078735,0.6895093321800232,0.1290999799966812
20,0.7465131282806396,0.7137388586997986,-0.07804370671510696
21,0.7262130975723267,0.6941578984260559,0.1327507048845291
22,0.7358123064041138,0.7162039279937744,-0.06013836711645126
23,0.3825503885746002,0.6763260960578918,0.11010627448558807
24,0.37643760442733765,0.7000381350517273,-0.11010794341564178
25,0.5589491724967957,0.690081000328064,0.1426507830619812
26,0.5513427257537842,0.722010612487793,-0.05974904075264931
27,0.7197664380073547,0.7262197732925415,0.18047460913658142
28,0.7240951657295227,0.7360174655914307,-0.017441587522625923
29,0.7407911419868469,0.7453842759132385,0.17737893760204315
30,0.7440390586853027,0.7512772083282471,-0.02002096362411976
31,0.771701455116272,0.6463052034378052,0.0828186497092247
32,0.7746129631996155,0.6478946208953857,-0.12604878842830658
