index,x,y,z
0,0.4823807179927826,0.5407396554946899,-0.7201189398765564
1,0.519277811050415,0.46679437160491943,-0.6831457614898682
2,0.536354124546051,0.4668041467666626,-0.6827942728996277
3,0.5526818037033081,0.4663047790527344,-0.6832150816917419
4,0.47016721963882446,0.45861828327178955,-0.6472083926200867
5,0.4569346606731415,0.4529491662979126,-0.6466497182846069
6,0.4454856812953949,0.4478769302368164,-0.6469002366065979
7,0.5886068344116211,0.48459529876708984,-0.3896551728248596
8,0.44965118169784546,0.46424055099487305,-0.201058492064476
9,0.5144047737121582,0.612375020980835,-0.6167391538619995
10,0.4561062455177307,0.5977551937103271,-0.5662194490432739
11,0.7273135781288147,0.8534700274467468,-0.3043377697467804
12,0.36608219146728516,0.724227786064148,-0.08844669163227081
13,0.82294762134552,1.3010807037353516,-0.35142478346824646
14,0.09358420968055725,0.5456957817077637,-0.553533673286438
15,0.8228546380996704,1.69953191280365,-0.22028695046901703
16,0.3200158178806305,0.3391108512878418,-0.8415085673332214
17,0.8458688855171204,1.849770426750183,-0.23942402005195618
18,0.3769245743751526,0.3460627794265747,-0.9502232670783997
19,0.8002714514732361,1.8561866283416748,-0.2431308925151825
20,0.40661290287971497,0.36428380012512207,-0.7913727164268494
21,0.7868494391441345,1.7979038953781128,-0.22894245386123657
22,0.39973750710487366,0.384196400642395,-0.8107792735099792
23,0.6475460529327393,1.7028274536132812,-0.11579620093107224
24,0.3988626301288605,1.716956615447998,0.11898253113031387
25,0.6543153524398804,2.4298627376556396,-0.06819005310535431
26,0.4141259491443634,2.4232583045959473,0.3936297595500946
27,0.6597152948379517,3.0560035705566406,0.42255207896232605
28,0.41664713621139526,3.0538864135742188,0.897184431552887
29,0.675223708152771,3.1498398780822754,0.44375312328338623
30,0.407128244638443,3.144286632537842,0.9405356049537659
31,0.6073700189590454,3.2847719192504883,-0.09528623521327972
32,0.46971362829208374,3.2934255599975586,0.412374883890152
