index,x,y,z
0,0.38081231713294983,0.6310712099075317,0.015826502814888954
1,0.38514935970306396,0.6500837206840515,0.027268236503005028
2,0.3855763375759125,0.6501792669296265,0.027408815920352936
3,0.3860608637332916,0.6505054235458374,0.02747868373990059
4,0.38898172974586487,0.6522321701049805,-0.02148030698299408
5,0.39217981696128845,0.6539287567138672,-0.02151559107005596
6,0.39545896649360657,0.6558153629302979,-0.021438755095005035
7,0.40246036648750305,0.65044105052948,0.10886139422655106
8,0.41272735595703125,0.6565103530883789,-0.12034225463867188
9,0.3845527172088623,0.6143648624420166,0.05261530354619026
10,0.389810711145401,0.6158624887466431,-0.013828287832438946
11,0.42046236991882324,0.5803941488265991,0.19171002507209778
12,0.4588974118232727,0.5899884700775146,-0.18363042175769806
13,0.39424073696136475,0.700883150100708,0.22382064163684845
14,0.46000900864601135,0.7531718015670776,-0.20185887813568115
15,0.38557031750679016,0.8391835689544678,0.04954417049884796
16,0.4170074462890625,0.864412248134613,0.11432263255119324
17,0.3825206458568573,0.8605552315711975,0.023684458807110786
18,0.40329018235206604,0.8788341879844666,0.12946689128875732
19,0.38738924264907837,0.8555414080619812,0.01621108688414097
20,0.40299463272094727,0.866189181804657,0.14107641577720642
21,0.38705745339393616,0.849558413028717,0.03643478825688362
22,0.40351805090904236,0.8610170483589172,0.12863704562187195
23,0.36034563183784485,0.26560458540916443,0.13416068255901337
24,0.3690413534641266,0.25916165113449097,-0.13394324481487274
25,0.3589589595794678,0.5612990260124207,0.17136579751968384
26,0.3568613529205322,0.565131425857544,-0.12274078279733658
27,0.3646101653575897,0.8145042061805725,0.21690690517425537
28,0.3634459972381592,0.8347452282905579,-0.06192174553871155
29,0.35366424918174744,0.833867609500885,0.21252036094665527
30,0.3333781361579895,0.8688522577285767,-0.06252255290746689
31,0.4155222773551941,0.8695867657661438,0.09566516429185867
32,0.4076630473136902,0.8792796730995178,-0.1833459436893463
