index,x,y,z
0,0.6468794345855713,0.492288202047348,-0.6035053730010986
1,0.6693826913833618,0.4346274137496948,-0.5733426809310913
2,0.6790755391120911,0.4370729327201843,-0.5731084942817688
3,0.6886109113693237,0.4401465654373169,-0.5732041001319885
4,0.6310099363327026,0.42213714122772217,-0.5647299289703369
5,0.6163038611412048,0.4179060459136963,-0.5643857717514038
6,0.6030396819114685,0.41530120372772217,-0.564448356628418
7,0.6993496417999268,0.4630613923072815,-0.33979228138923645
8,0.5827926993370056,0.43450355529785156,-0.28405535221099854
9,0.6608418226242065,0.5511014461517334,-0.5177455544471741
10,0.6126699447631836,0.5420500636100769,-0.5026453137397766
11,0.7690118551254272,0.7961459755897522,-0.21547438204288483
12,0.4808662533760071,0.7149402499198914,-0.15089130401611328
13,0.8142586946487427,1.233496904373169,-0.20741407573223114
14,0.31741422414779663,1.023101806640625,-0.453102707862854
15,0.8078498244285583,1.52261483669281,-0.33484509587287903
16,0.40662071108818054,0.6106500625610352,-0.9450555443763733
17,0.8273651599884033,1.6172122955322266,-0.39062854647636414
18,0.4060826897621155,0.46827173233032227,-1.0545953512191772
19,0.7923844456672668,1.6033430099487305,-0.402804970741272
20,0.4382125735282898,0.45991891622543335,-0.9925693273544312
21,0.7752689719200134,1.5685299634933472,-0.3526751399040222
22,0.45901137590408325,0.5397284626960754,-0.938406765460968
23,0.6789590716362,1.4748809337615967,-0.05553709343075752
24,0.48187893629074097,1.4459692239761353,0.05846770107746124
25,0.6467639207839966,2.022639751434326,-0.0194089412689209
26,0.4666023850440979,2.008575201034546,0.13062123954296112
27,0.6222847104072571,2.5044116973876953,0.4406769871711731
28,0.4450036287307739,2.4787726402282715,0.46045219898223877
29,0.6254676580429077,2.577674388885498,0.46328026056289673
30,0.4375053346157074,2.5475692749023438,0.4867534637451172
31,0.5799919962882996,2.6665592193603516,0.0831766426563263
32,0.45869213342666626,2.655609130859375,0.07543237507343292
