index,x,y,z
0,0.5520250797271729,0.3429493308067322,-0.6301401257514954
1,0.5701451897621155,0.2957477569580078,-0.5919538140296936
2,0.5801476240158081,0.297127902507782,-0.5913580060005188
3,0.5876985192298889,0.2988152503967285,-0.5907777547836304
4,0.535532534122467,0.2955198884010315,-0.581463634967804
5,0.5238249897956848,0.29668736457824707,-0.581667959690094
6,0.5140392184257507,0.29924285411834717,-0.5814425349235535
7,0.600850522518158,0.3261911869049072,-0.36387142539024353
8,0.4995809495449066,0.3310232162475586,-0.3167557418346405
9,0.5722288489341736,0.39559751749038696,-0.5496038794517517
10,0.5290109515190125,0.3936649560928345,-0.5375735759735107
11,0.6722989678382874,0.5863064527511597,-0.2518340051174164
12,0.424765020608902,0.5722246170043945,-0.14491111040115356
13,0.8067351579666138,0.9100266695022583,-0.4310986399650574
14,0.24150294065475464,0.8108140230178833,-0.32507893443107605
15,0.7553247809410095,0.5606986284255981,-0.6442579627037048
16,0.2924216389656067,0.49125710129737854,-0.6526404619216919
17,0.7464393973350525,0.4621888995170593,-0.683260977268219
18,0.29209816455841064,0.39062434434890747,-0.7175242900848389
19,0.7282558679580688,0.4460996389389038,-0.6182809472084045
20,0.3141529858112335,0.3854248523712158,-0.6428717970848083
21,0.7218062877655029,0.47764164209365845,-0.624279797077179
22,0.32855862379074097,0.4204726815223694,-0.6412180662155151
23,0.6321986317634583,1.1474781036376953,-0.01789652742445469
24,0.4474885165691376,1.1440321207046509,0.020508551970124245
25,0.6278471350669861,1.6180602312088013,0.14938369393348694
26,0.4445514976978302,1.6129145622253418,0.19126830995082855
27,0.6214507818222046,2.0284175872802734,0.5673739910125732
28,0.4434964060783386,2.0219807624816895,0.4528486132621765
29,0.6272672414779663,2.087233066558838,0.5944944024085999
30,0.440243124961853,2.0789830684661865,0.47455155849456787
31,0.5948545932769775,2.183260917663574,0.2863561809062958
32,0.46108439564704895,2.176267147064209,0.13068552315235138
