index,x,y,z
0,0.5594032406806946,0.6809402704238892,-0.28379005193710327
1,0.5830768942832947,0.6658774018287659,-0.25738468766212463
2,0.5837388038635254,0.6636669635772705,-0.2572849988937378
3,0.5843005776405334,0.6613184213638306,-0.2571563720703125
4,0.5827943086624146,0.6612049341201782,-0.3399375379085541
5,0.5831079483032227,0.655228853225708,-0.33978575468063354
6,0.5831813812255859,0.649048924446106,-0.3396160304546356
7,0.5756178498268127,0.6194084882736206,-0.08834225684404373
8,0.5726137757301331,0.6046178936958313,-0.4680842161178589
9,0.5389140844345093,0.6756539940834045,-0.2131572663784027
10,0.5414089560508728,0.6687795519828796,-0.32273316383361816
11,0.5007690191268921,0.5763095021247864,0.1497296541929245
12,0.49356216192245483,0.5764084458351135,-0.6012461185455322
13,0.6026967763900757,0.7250856757164001,0.29554930329322815
14,0.6166449785232544,0.7796093225479126,-0.8112151622772217
15,0.7732914686203003,0.7367205023765564,0.06420761346817017
16,0.8047762513160706,0.7913541197776794,-0.7323081493377686
17,0.8150889277458191,0.7192012071609497,0.0607091560959816
18,0.8559642434120178,0.7862787842750549,-0.809036910533905
19,0.8177171945571899,0.7107042670249939,0.006189386360347271
20,0.8514410853385925,0.7583996057510376,-0.7838033437728882
21,0.8051989078521729,0.7195247411727905,0.03162470832467079
22,0.8369351029396057,0.7583743333816528,-0.7234185934066772
23,0.20864060521125793,0.6981891989707947,0.22876714169979095
24,0.15598386526107788,0.7214280962944031,-0.2287253439426422
25,0.5155929327011108,0.6949389576911926,0.2739694118499756
26,0.3680650591850281,0.786650538444519,-0.5388340353965759
27,0.7936691045761108,0.7930184006690979,0.27243703603744507
28,0.2959883511066437,0.790465235710144,-0.08493205159902573
29,0.8310343623161316,0.7790708541870117,0.2593744695186615
30,0.3044862747192383,0.7515024542808533,-0.03688521683216095
31,0.8769147396087646,0.6641122698783875,0.21177905797958374
32,0.27001139521598816,0.7881653904914856,0.013809850439429283
