index,x,y,z
0,0.7589389085769653,0.5281360149383545,1.4504759349165397e-07 
1,0.7334212064743042,0.5158324837684631,-0.009409272111952305 
2,0.7086338996887207,0.4841160178184509,-0.01292856689542532 
3,0.6872382760047913,0.46263816952705383,-0.015461236238479614 
4,0.6704856157302856,0.4588335156440735,-0.018445726484060287 
5,0.7171929478645325,0.4241413176059723,-0.005661914590746164 
6,0.7063338756561279,0.3765949308872223,-0.01000667829066515 
7,0.7009317874908447,0.34668031334877014,-0.01414466742426157 
8,0.6964455246925354,0.32138222455978394,-0.01768776774406433 
9,0.7331933975219727,0.41479551792144775,-0.007229440845549107 
10,0.7270281314849854,0.35946452617645264,-0.009824063628911972 
11,0.7250865697860718,0.3247862458229065,-0.013560752384364605 
12,0.7235581278800964,0.29784640669822693,-0.01652311161160469 
13,0.74948650598526,0.4192809760570526,-0.010263091884553432 
14,0.7495110630989075,0.370536744594574,-0.01832590065896511 
15,0.7502086162567139,0.34019914269447327,-0.02631867304444313 
16,0.7505396604537964,0.3151783347129822,-0.03203495964407921 
17,0.766224205493927,0.43407508730888367,-0.013718369416892529 
18,0.7695237994194031,0.4153924584388733,-0.024270448833703995 
19,0.7693343162536621,0.4359554052352905,-0.02735554799437523 
20,0.7696723937988281,0.45770105719566345,-0.028951963409781456 
