index,x,y,z
0,0.3854433000087738,0.7849196791648865,7.66610099844911e-08 
1,0.3998492360115051,0.79378741979599,-0.008803191594779491 
2,0.40794500708580017,0.8102916479110718,-0.014135194942355156 
3,0.41121816635131836,0.8243674039840698,-0.017918135970830917 
4,0.4117233157157898,0.8369624614715576,-0.02155388332903385 
5,0.3893621563911438,0.8183233141899109,-0.014551058411598206 
6,0.3891358971595764,0.8351372480392456,-0.019167151302099228 
7,0.3884075880050659,0.8456538915634155,-0.021853594109416008 
8,0.38625282049179077,0.8546144366264343,-0.02367829903960228 
9,0.378076434135437,0.8169151544570923,-0.012885833159089088 
10,0.3700363337993622,0.833616316318512,-0.017765140160918236 
11,0.36390113830566406,0.8445196747779846,-0.02078336663544178 
12,0.35721132159233093,0.8530238270759583,-0.02319069392979145 
13,0.370087206363678,0.815313994884491,-0.01148904673755169 
14,0.35892951488494873,0.8302631378173828,-0.017655126750469208 
15,0.35039758682250977,0.8397132158279419,-0.021505262702703476 
16,0.3422761857509613,0.8462106585502625,-0.023711735382676125 
17,0.36528533697128296,0.8137679696083069,-0.010381481610238552 
18,0.35409706830978394,0.8250572681427002,-0.015712592750787735 
19,0.3460206389427185,0.8311195969581604,-0.01831216737627983 
20,0.3382631540298462,0.8358212113380432,-0.019882947206497192 
