index,x,y,z
0,0.6127752661705017,0.3560929298400879,-0.5791451930999756
1,0.6303632259368896,0.3184469938278198,-0.5485182404518127
2,0.6387457251548767,0.3215215802192688,-0.5483594536781311
3,0.6466379165649414,0.3256288170814514,-0.5482574701309204
4,0.6016882658004761,0.306893527507782,-0.5491985082626343
5,0.5890191793441772,0.3023826479911804,-0.5490468144416809
6,0.5775648355484009,0.29845893383026123,-0.5492215752601624
7,0.6513841152191162,0.34880197048187256,-0.3145029842853546
8,0.5539029240608215,0.3100813627243042,-0.3115915358066559
9,0.6193847060203552,0.4112759828567505,-0.49254360795021057
10,0.5829517841339111,0.3999216556549072,-0.49211254715919495
11,0.6910079121589661,0.6081230640411377,-0.18536554276943207
12,0.45557278394699097,0.545566737651825,-0.14522093534469604
13,0.8004137277603149,0.9282234907150269,-0.2374437153339386
14,0.2811482846736908,0.7939411401748657,-0.3749580979347229
15,0.6737060546875,1.0334277153015137,-0.4671121835708618
16,0.32907694578170776,0.5062644481658936,-0.8499389290809631
17,0.6528891324996948,1.0783672332763672,-0.5285912752151489
18,0.3301921486854553,0.4131844639778137,-0.9471826553344727
19,0.6312009692192078,1.0215626955032349,-0.5135131478309631
20,0.3453734517097473,0.3980296850204468,-0.9125640988349915
21,0.6362694501876831,1.0079938173294067,-0.4679014980792999
22,0.3544999063014984,0.4287210702896118,-0.8498572707176208
23,0.6129253506660461,1.1764495372772217,-0.012379319407045841
24,0.440646231174469,1.1451129913330078,0.014472496695816517
25,0.5841804146766663,1.6294381618499756,0.10796502977609634
26,0.4210495948791504,1.6117303371429443,0.08529209345579147
27,0.5604981184005737,2.0258424282073975,0.5215587019920349
28,0.40426987409591675,2.0011281967163086,0.3676024377346039
29,0.5596591234207153,2.0841026306152344,0.5462252497673035
30,0.3993587791919708,2.054023265838623,0.38789013028144836
31,0.5355437397956848,2.1678719520568848,0.24443946778774261
32,0.41220372915267944,2.15053653717041,0.03854774311184883
