index,x,y,z
0,0.2800689935684204,0.1995375156402588,-3.348975781136687e-07 
1,0.24756702780723572,0.18779638409614563,0.0031417880672961473 
2,0.2106776386499405,0.17453065514564514,0.0013197523076087236 
3,0.18139846622943878,0.1702757030725479,-0.002417411422356963 
4,0.16082489490509033,0.17185147106647491,-0.005389861296862364 
5,0.19350561499595642,0.15519632399082184,-0.005056858062744141 
6,0.14251947402954102,0.1449516862630844,-0.019037244841456413 
7,0.13304707407951355,0.16005486249923706,-0.02621021680533886 
8,0.14455914497375488,0.16936726868152618,-0.02844969928264618 
9,0.19964483380317688,0.15633483231067657,-0.01130159106105566 
10,0.1420382410287857,0.15175536274909973,-0.02142442762851715 
11,0.13553749024868011,0.16707614064216614,-0.023300504311919212 
12,0.14952296018600464,0.1738136261701584,-0.022972803562879562 
13,0.20820608735084534,0.16270071268081665,-0.017974121496081352 
14,0.15347661077976227,0.16494454443454742,-0.027117673307657242 
15,0.1496574878692627,0.18064752221107483,-0.025171583518385887 
16,0.16297748684883118,0.18648594617843628,-0.0224350243806839 
17,0.21687272191047668,0.17267157137393951,-0.024216623976826668 
18,0.17722924053668976,0.17943620681762695,-0.03207046166062355 
19,0.17067940533161163,0.18933653831481934,-0.030432162806391716 
20,0.1776634007692337,0.1927749663591385,-0.027330072596669197 
