index,x,y,z
0,0.49923670291900635,0.5294283628463745,-0.5964885354042053
1,0.5253422260284424,0.4609334468841553,-0.5836598873138428
2,0.5400012135505676,0.45906662940979004,-0.5832347869873047
3,0.5524452328681946,0.45841073989868164,-0.5834211111068726
4,0.48131972551345825,0.46391522884368896,-0.555198073387146
5,0.4686732888221741,0.46296048164367676,-0.5546373128890991
6,0.4583333134651184,0.4622538089752197,-0.5546450018882751
7,0.5829945802688599,0.47582706809043884,-0.38864365220069885
8,0.455059677362442,0.47473981976509094,-0.24224363267421722
9,0.5306373238563538,0.5830787420272827,-0.5221818089485168
10,0.47603803873062134,0.5866407155990601,-0.4802803695201874
11,0.6894055604934692,0.7946851253509521,-0.24507452547550201
12,0.36660754680633545,0.7377294898033142,-0.08350785821676254
13,0.8000465035438538,1.2017393112182617,-0.22550897300243378
14,0.20231737196445465,1.0062987804412842,-0.3900747001171112
15,0.8393515348434448,1.5214624404907227,-0.27538955211639404
16,0.24524018168449402,0.6437251567840576,-0.8849923014640808
17,0.8798350691795349,1.6107639074325562,-0.31648293137550354
18,0.24561721086502075,0.5148897171020508,-0.9934911727905273
19,0.8378390669822693,1.616477131843567,-0.33810847997665405
20,0.2720453143119812,0.48534631729125977,-0.9123573899269104
21,0.8110760450363159,1.588679552078247,-0.295526921749115
22,0.28876131772994995,0.5418225526809692,-0.8756120800971985
23,0.6058189868927002,1.5607826709747314,-0.06903251260519028
24,0.3880249261856079,1.536981225013733,0.07270798832178116
25,0.588992714881897,2.1870884895324707,-0.130907341837883
26,0.38777053356170654,2.164357900619507,0.09428036957979202
27,0.5722891688346863,2.738654613494873,0.23332110047340393
28,0.3594910800457001,2.7252261638641357,0.3526252508163452
29,0.5799435973167419,2.8155975341796875,0.24449372291564941
30,0.3497622311115265,2.8078813552856445,0.369061678647995
31,0.5217584371566772,2.9240808486938477,-0.1693972647190094
32,0.375238835811615,2.9182562828063965,-0.0720965638756752
