index,x,y,z
0,0.34230226278305054,0.5806300640106201,-2.508609142637397e-08 
1,0.3438446521759033,0.5599358081817627,-0.008471943438053131 
2,0.3415898382663727,0.5394339561462402,-0.013331946916878223 
3,0.335102379322052,0.5317999124526978,-0.017931198701262474 
4,0.3275786340236664,0.5367070436477661,-0.02228127233684063 
5,0.3196820914745331,0.5453923344612122,-0.00753580778837204 
6,0.3106229305267334,0.5373598337173462,-0.016304902732372284 
7,0.31291651725769043,0.5447110533714294,-0.022834960371255875 
8,0.31778252124786377,0.5529451966285706,-0.02601226419210434 
9,0.3150255084037781,0.559593677520752,-0.0066774687729775906 
10,0.30314892530441284,0.5496259331703186,-0.01541104819625616 
11,0.30683743953704834,0.5577660202980042,-0.021336140111088753 
12,0.31362441182136536,0.5654734373092651,-0.023932063952088356 
13,0.31276988983154297,0.5737329721450806,-0.006906438153237104 
14,0.3013615608215332,0.5684316158294678,-0.013786164112389088 
15,0.3047003149986267,0.573796272277832,-0.017568310722708702 
16,0.3116808235645294,0.5787641406059265,-0.018764885142445564 
17,0.3129778802394867,0.5881322622299194,-0.00780016602948308 
18,0.3049854040145874,0.5880101323127747,-0.012017054483294487 
19,0.30639010667800903,0.5895169973373413,-0.01386953890323639 
20,0.3106832206249237,0.5907973647117615,-0.014402799308300018 
