index,x,y,z
0,0.5550593733787537,0.35428911447525024,-0.6390323638916016
1,0.5732432007789612,0.3039027452468872,-0.6043790578842163
2,0.5830545425415039,0.30452096462249756,-0.60381680727005
3,0.589973509311676,0.3060603141784668,-0.6032244563102722
4,0.5383216738700867,0.30374592542648315,-0.5957544445991516
5,0.52615886926651,0.3050037622451782,-0.5960155725479126
6,0.5172328948974609,0.307289183139801,-0.5958579182624817
7,0.602082371711731,0.3287956714630127,-0.3775480389595032
8,0.5016676783561707,0.3341793417930603,-0.3400976359844208
9,0.5732552409172058,0.4064980745315552,-0.5562353134155273
10,0.5303246378898621,0.409365713596344,-0.5467361211776733
11,0.674024760723114,0.5768331289291382,-0.25074949860572815
12,0.4254505932331085,0.5590274333953857,-0.15583322942256927
13,0.7938509583473206,0.9217218160629272,-0.47062188386917114
14,0.24645492434501648,0.8097330331802368,-0.34755200147628784
15,0.7605882287025452,0.5926358699798584,-0.7570828795433044
16,0.3268493413925171,0.5098512172698975,-0.6968382000923157
17,0.7544099688529968,0.4927726984024048,-0.8085203170776367
18,0.3269691467285156,0.40530240535736084,-0.7657695412635803
19,0.7349241971969604,0.47822684049606323,-0.7459632754325867
20,0.3524702191352844,0.40304213762283325,-0.6860841512680054
21,0.7264937162399292,0.5075914263725281,-0.7406089901924133
22,0.3679388165473938,0.4397352933883667,-0.6815804839134216
23,0.6288737654685974,1.0658857822418213,-0.020503230392932892
24,0.4582175612449646,1.1344276666641235,0.02335347607731819
25,0.6445537805557251,1.592336893081665,0.1293036788702011
26,0.4668761193752289,1.5963226556777954,0.16929017007350922
27,0.6445959806442261,1.9863317012786865,0.5349770188331604
28,0.4706677496433258,1.987630844116211,0.4174012541770935
29,0.6493147015571594,2.0458731651306152,0.5613585710525513
30,0.4671232998371124,2.046117067337036,0.43745723366737366
31,0.6219616532325745,2.1376166343688965,0.25971394777297974
32,0.4885784685611725,2.133969306945801,0.10534752160310745
