index,x,y,z
0,0.36850157380104065,0.525607705116272,1.7546878439134161e-07 
1,0.3887318968772888,0.5097297430038452,-0.01112261600792408 
2,0.40036582946777344,0.4703594446182251,-0.013965283520519733 
3,0.3892422020435333,0.43346378207206726,-0.015188440680503845 
4,0.37441501021385193,0.40697309374809265,-0.016589680686593056 
5,0.4070185720920563,0.4035624563694,-0.0063499147072434425 
6,0.4202728569507599,0.3583216667175293,-0.01019933633506298 
7,0.4280840754508972,0.33050668239593506,-0.014416120015084743 
8,0.4339797794818878,0.3026813864707947,-0.018167436122894287 
9,0.3906223475933075,0.3925973176956177,-0.007187307812273502 
10,0.396626740694046,0.33268001675605774,-0.011759945191442966 
11,0.39956533908843994,0.29775214195251465,-0.01734733395278454 
12,0.4016417860984802,0.2650321125984192,-0.020996904000639915 
13,0.37570080161094666,0.39819440245628357,-0.009191879071295261 
14,0.37608426809310913,0.34298086166381836,-0.019779451191425323 
15,0.3762679100036621,0.3092830181121826,-0.027902275323867798 
16,0.37564966082572937,0.27674567699432373,-0.03243143856525421 
17,0.36231935024261475,0.41738373041152954,-0.01164697390049696 
18,0.3690226674079895,0.379023015499115,-0.022704321891069412 
19,0.3729367256164551,0.4007326662540436,-0.023172471672296524 
20,0.3744669556617737,0.42695680260658264,-0.02194027043879032 
