index,x,y,z
0,0.48564642667770386,0.5328233242034912,-0.6436777710914612
1,0.5195068717002869,0.45156264305114746,-0.6169105768203735
2,0.5385266542434692,0.450347900390625,-0.6166985034942627
3,0.5531523823738098,0.4505629539489746,-0.6165109276771545
4,0.4663063585758209,0.45435547828674316,-0.5838251709938049
5,0.4531131982803345,0.45477235317230225,-0.5830889344215393
6,0.44217193126678467,0.456278920173645,-0.5831171870231628
7,0.5833737850189209,0.4790499210357666,-0.3756369948387146
8,0.4383086860179901,0.49084675312042236,-0.20237143337726593
9,0.5246666073799133,0.5995628833770752,-0.55601567029953
10,0.457891047000885,0.6015169620513916,-0.5081560611724854
11,0.7152144908905029,0.8555064797401428,-0.27528509497642517
12,0.36178576946258545,0.8033891320228577,-0.014913022518157959
13,0.8255563378334045,1.3226300477981567,-0.3514672815799713
14,0.10996215790510178,1.1938194036483765,-0.417815238237381
15,0.8168189525604248,1.6708544492721558,-0.4821212589740753
16,0.23393851518630981,0.8231492638587952,-1.1060166358947754
17,0.8397216796875,1.7878719568252563,-0.5427247881889343
18,0.2342127412557602,0.6667728424072266,-1.2370234727859497
19,0.7953264117240906,1.7655631303787231,-0.5418347120285034
20,0.27273502945899963,0.6398578882217407,-1.1372020244598389
21,0.775312602519989,1.7301223278045654,-0.4953879117965698
22,0.29842743277549744,0.7122450470924377,-1.0957362651824951
23,0.6491564512252808,1.675848364830017,-0.11648661643266678
24,0.39324700832366943,1.6741939783096313,0.12095258384943008
25,0.6382392644882202,2.375732660293579,-0.1140255257487297
26,0.4083332121372223,2.372602939605713,0.2523011267185211
27,0.6363087892532349,2.9707236289978027,0.39540866017341614
28,0.40395423769950867,2.9695911407470703,0.6728426814079285
29,0.6477541327476501,3.0576977729797363,0.41337981820106506
30,0.3996352553367615,3.0580549240112305,0.7066943645477295
31,0.5848378539085388,3.179164171218872,-0.09245006740093231
32,0.42465031147003174,3.185967445373535,0.1922300010919571
