index,x,y,z
0,0.493753045797348,0.7313603162765503,-0.2608923316001892
1,0.5056043267250061,0.7573849558830261,-0.3433852195739746
2,0.5151728391647339,0.7563933730125427,-0.3431638479232788
3,0.5250213742256165,0.7553924918174744,-0.34281203150749207
4,0.4790508449077606,0.7571079730987549,-0.3367857038974762
5,0.4704478979110718,0.7559450268745422,-0.336663156747818
6,0.46188777685165405,0.7550336122512817,-0.3364499509334564
7,0.5406814813613892,0.7329943776130676,-0.550649106502533
8,0.44233644008636475,0.7367932796478271,-0.521401047706604
9,0.5093805193901062,0.6980078816413879,-0.3105396628379822
10,0.47741881012916565,0.699743926525116,-0.3026318848133087
11,0.6226662397384644,0.5669445395469666,-0.49292638897895813
12,0.3714708685874939,0.5676767230033875,-0.39265480637550354
13,0.7799079418182373,0.5730333924293518,-0.3631564676761627
14,0.2093547284603119,0.5646736025810242,-0.12380785495042801
15,0.8608752489089966,0.7843722701072693,-0.26574984192848206
16,0.14017659425735474,0.8077749013900757,0.08466935157775879
17,0.886457085609436,0.8464742302894592,-0.31789252161979675
18,0.11497384309768677,0.8548694849014282,0.05259210988879204
19,0.8667926788330078,0.8665270209312439,-0.3327050507068634
20,0.1335219144821167,0.8678406476974487,0.03246760740876198
21,0.8573828339576721,0.8428219556808472,-0.2670997381210327
22,0.14271211624145508,0.8532143831253052,0.08015572279691696
23,0.5819811820983887,0.10572704672813416,-0.01865333504974842
24,0.42423272132873535,0.10149161517620087,0.01819784939289093
25,0.7475817203521729,0.4993431270122528,0.11879226565361023
26,0.27390044927597046,0.47990578413009644,0.17393453419208527
27,0.8778160810470581,0.8072196245193481,0.32523876428604126
28,0.13261070847511292,0.8467263579368591,0.40972062945365906
29,0.8960641622543335,0.844285249710083,0.34082838892936707
30,0.17361631989479065,0.8566774725914001,0.42981114983558655
31,0.8861314654350281,0.9554832577705383,0.09369082748889923
32,0.14053916931152344,0.9547240734100342,0.2434784173965454
