index,x,y,z
0,0.2630571126937866,0.8101469278335571,3.303059372683492e-07 
1,0.30249160528182983,0.7540137767791748,-0.01503303088247776 
2,0.31579703092575073,0.66592937707901,-0.018163977190852165 
3,0.30603569746017456,0.5948048830032349,-0.02269372157752514 
4,0.3037565350532532,0.5333815217018127,-0.025558169931173325 
5,0.2932603657245636,0.6100249290466309,-0.0023024980910122395 
6,0.30083250999450684,0.526749849319458,-0.015280600637197495 
7,0.30570662021636963,0.4776064455509186,-0.022494619712233543 
8,0.3108803927898407,0.43173420429229736,-0.026240356266498566 
9,0.2699214518070221,0.6123490929603577,-0.0036761814262717962 
10,0.2826516628265381,0.5588536262512207,-0.02419240213930607 
11,0.29915258288383484,0.5269660949707031,-0.03329525515437126 
12,0.3151914179325104,0.49555695056915283,-0.0356917604804039 
13,0.24603043496608734,0.6232988238334656,-0.008275828324258327 
14,0.2689822316169739,0.60057532787323,-0.0404963456094265 
15,0.27775853872299194,0.6671950817108154,-0.04337458312511444 
16,0.2812900245189667,0.7154869437217712,-0.03491051122546196 
17,0.22388485074043274,0.6434857845306396,-0.013794276863336563 
18,0.24796605110168457,0.6203219890594482,-0.038582269102334976 
19,0.2625482380390167,0.6660563945770264,-0.03930100053548813 
20,0.2705685496330261,0.705947995185852,-0.032899487763643265 
