index,x,y,z
0,0.13844722509384155,0.8185086846351624,-4.6004565490420646e-08 
1,0.14903979003429413,0.8333735466003418,-0.01410119142383337 
2,0.15257522463798523,0.8601334691047668,-0.01814321056008339 
3,0.15343712270259857,0.8854730129241943,-0.018999425694346428 
4,0.15426993370056152,0.9037207365036011,-0.017805173993110657 
5,0.12845751643180847,0.8855468034744263,-0.012002168223261833 
6,0.12643007934093475,0.9228032231330872,-0.015218094922602177 
7,0.1386726200580597,0.9283024072647095,-0.016623903065919876 
8,0.14878162741661072,0.9234085083007812,-0.016473941504955292 
9,0.12423340976238251,0.8859861493110657,-0.004005417227745056 
10,0.12402023375034332,0.9203348755836487,-0.005984986200928688 
11,0.1366921067237854,0.9269159436225891,-0.006933748722076416 
12,0.14730983972549438,0.9229597449302673,-0.00704484898597002 
13,0.12435043603181839,0.8834433555603027,0.002966405590996146 
14,0.12567682564258575,0.9136626124382019,0.0007155605126172304 
15,0.1370362937450409,0.9187116622924805,-0.0013298062840476632 
16,0.147043839097023,0.9155238270759583,-0.0020893127657473087 
17,0.12629669904708862,0.8801428079605103,0.009123340249061584 
18,0.12828998267650604,0.9029086232185364,0.00660280603915453 
19,0.13728225231170654,0.9081717729568481,0.004891261458396912 
20,0.14592167735099792,0.9069734811782837,0.004554535262286663 
