index,x,y,z
0,0.8825054168701172,0.6807739734649658,-2.450595104619424e-07 
1,0.9049429297447205,0.6613022685050964,0.00689921947196126 
2,0.9235018491744995,0.6363843679428101,0.005674018990248442 
3,0.9371635317802429,0.609999418258667,0.0001473286101827398 
4,0.9466336965560913,0.5848050713539124,-0.007420727051794529 
5,0.9385207295417786,0.6265212893486023,0.0023807953111827374 
6,0.9503988027572632,0.5637166500091553,-0.01098325289785862 
7,0.9497251510620117,0.52289879322052,-0.022278111428022385 
8,0.9438389539718628,0.4956452250480652,-0.0287450160831213 
9,0.9377284049987793,0.6143584847450256,-0.00815868005156517 
10,0.9494795799255371,0.5442461371421814,-0.018313435837626457 
11,0.9456028342247009,0.5009782314300537,-0.028800033032894135 
12,0.9353584051132202,0.4716562032699585,-0.036676499992609024 
13,0.9347220659255981,0.6052834987640381,-0.01890275441110134 
14,0.9416864514350891,0.5357118844985962,-0.03009522147476673 
15,0.9309711456298828,0.49781978130340576,-0.03789129853248596 
16,0.9172142744064331,0.4770086407661438,-0.04297732189297676 
17,0.928142249584198,0.6003477573394775,-0.02902216464281082 
18,0.9335543513298035,0.548306941986084,-0.03943217173218727 
19,0.9238549470901489,0.5198136568069458,-0.042923662811517715 
20,0.9107974171638489,0.5018879175186157,-0.04487359896302223 
