index,x,y,z
0,0.5926110148429871,0.46351033449172974,8.456545685930905e-08 
1,0.5771059393882751,0.45990481972694397,0.002011054428294301 
2,0.564434826374054,0.46345141530036926,0.0018103808397427201 
3,0.5582616925239563,0.47141414880752563,0.0013450299156829715 
4,0.5554832220077515,0.47850993275642395,0.00044198750401847064 
5,0.5610149502754211,0.46350210905075073,-0.004682560451328754 
6,0.5453785061836243,0.46399861574172974,-0.008413317613303661 
7,0.5357117652893066,0.4665381908416748,-0.010330517776310444 
8,0.5287371873855591,0.4690273106098175,-0.011323164217174053 
9,0.5634257793426514,0.4722733199596405,-0.007309363689273596 
10,0.5456240177154541,0.47998806834220886,-0.010707941837608814 
11,0.5348249077796936,0.48516014218330383,-0.012056374922394753 
12,0.5268499255180359,0.48958614468574524,-0.012844862416386604 
13,0.5680431723594666,0.480453759431839,-0.009502504952251911 
14,0.5522169470787048,0.4916161596775055,-0.012947967275977135 
15,0.5431318879127502,0.4978597164154053,-0.01505795307457447 
16,0.5362350940704346,0.5026242733001709,-0.016213711351156235 
17,0.5732408761978149,0.4873040020465851,-0.011138591915369034 
18,0.5632836818695068,0.4977044463157654,-0.014548016712069511 
19,0.5573557615280151,0.503974199295044,-0.015986869111657143 
20,0.5522539615631104,0.5091062188148499,-0.016628827899694443 
