index,x,y,z
0,0.6174869537353516,0.8287707567214966,1.2359997469957307e-07 
1,0.5819344520568848,0.8331425189971924,-0.02748250402510166 
2,0.5579460263252258,0.8437618017196655,-0.04818672686815262 
3,0.535236120223999,0.8516219854354858,-0.06521441042423248 
4,0.5131092667579651,0.8553504347801208,-0.0822051465511322 
5,0.6007860898971558,0.846560001373291,-0.05692797899246216 
6,0.6014543771743774,0.8553009033203125,-0.07783056795597076 
7,0.6028394103050232,0.8635851144790649,-0.0885210707783699 
8,0.6056424379348755,0.8733816146850586,-0.09610528498888016 
9,0.6311507225036621,0.8456601500511169,-0.0524057075381279 
10,0.6428391933441162,0.8560343384742737,-0.07151105999946594 
11,0.6522334218025208,0.865414559841156,-0.07885187864303589 
12,0.6616126298904419,0.8755091428756714,-0.08566294610500336 
13,0.654209315776825,0.8447605967521667,-0.048479434102773666 
14,0.674456000328064,0.8550004363059998,-0.06678581982851028 
15,0.6895571947097778,0.8637515902519226,-0.07586514949798584 
16,0.7037649154663086,0.872800350189209,-0.08230219781398773 
17,0.6679553985595703,0.8439866304397583,-0.04622781276702881 
18,0.6937965750694275,0.8538273572921753,-0.06076351925730705 
19,0.7124738097190857,0.8615396618843079,-0.06904647499322891 
20,0.7284736037254333,0.8702792525291443,-0.07590360939502716 
