index,x,y,z
0,0.6053692102432251,0.9286275506019592,1.3119991137955367e-07 
1,0.580398678779602,0.9182646870613098,0.0018771487521007657 
2,0.5567874312400818,0.9193323254585266,-0.00196831370703876 
3,0.5376263856887817,0.9238137602806091,-0.0069369482807815075 
4,0.5225892663002014,0.9326498508453369,-0.01288088783621788 
5,0.5315025448799133,0.9247311949729919,-0.01164644118398428 
6,0.49393391609191895,0.929476797580719,-0.021971380338072777 
7,0.4711156189441681,0.9336686730384827,-0.02846590243279934 
8,0.4523604214191437,0.9370082020759583,-0.03238106518983841 
9,0.5333293676376343,0.9310190081596375,-0.018957696855068207 
10,0.4908832609653473,0.9371569156646729,-0.02893662638962269 
11,0.4634431004524231,0.9424479603767395,-0.03498583287000656 
12,0.4415789842605591,0.9462066292762756,-0.039099570363759995 
13,0.5403299927711487,0.9403620958328247,-0.025669507682323456 
14,0.5006206631660461,0.948842465877533,-0.03348418325185776 
15,0.4761008620262146,0.9532608389854431,-0.0377441942691803 
16,0.45651915669441223,0.9550023078918457,-0.04076013341546059 
17,0.5516440272331238,0.9515432715415955,-0.03195730969309807 
18,0.527907133102417,0.9637792110443115,-0.038782116025686264 
19,0.511426568031311,0.9700374007225037,-0.04101509228348732 
20,0.4973022937774658,0.9752473831176758,-0.04233458265662193 
