index,x,y,z
0,0.4351905882358551,0.5675456523895264,-0.6598237156867981
1,0.45859140157699585,0.5032014846801758,-0.6185668706893921
2,0.4688093960285187,0.5025218725204468,-0.6184781193733215
3,0.47899329662323,0.5021960735321045,-0.6185678243637085
4,0.4163573086261749,0.510897159576416,-0.6138068437576294
5,0.3989703953266144,0.5135108232498169,-0.6133013963699341
6,0.38389158248901367,0.515312671661377,-0.6133889555931091
7,0.4960031807422638,0.5237436294555664,-0.3429112434387207
8,0.367474228143692,0.533338189125061,-0.3002016842365265
9,0.4564593434333801,0.6317209601402283,-0.5572811365127563
10,0.40504610538482666,0.6381006240844727,-0.5468807816505432
11,0.5959166884422302,0.8506802320480347,-0.17521244287490845
12,0.2776109278202057,0.8497778177261353,-0.22066541016101837
13,0.6921133399009705,1.2571464776992798,-0.1314653903245926
14,0.09895312786102295,1.2032872438430786,-0.6760205626487732
15,0.6969525814056396,1.5546270608901978,-0.2183062881231308
16,0.2400723099708557,0.7803423404693604,-1.2781420946121216
17,0.7216079235076904,1.6565258502960205,-0.2579944431781769
18,0.2732177972793579,0.6702099442481995,-1.4125703573226929
19,0.6833050847053528,1.6430073976516724,-0.26766666769981384
20,0.28898048400878906,0.6242330074310303,-1.3255000114440918
21,0.6643701791763306,1.6104369163513184,-0.23299358785152435
22,0.2895607352256775,0.6676002144813538,-1.2641091346740723
23,0.5482016205787659,1.5716943740844727,-0.03646879643201828
24,0.3219452500343323,1.5812151432037354,0.040134113281965256
25,0.5555658340454102,2.1646599769592285,0.0315709188580513
26,0.3573203682899475,2.184835433959961,0.28345319628715515
27,0.5718929767608643,2.6845407485961914,0.5601411461830139
28,0.38143521547317505,2.6950206756591797,0.8078491687774658
29,0.5762991309165955,2.770197629928589,0.58658367395401
30,0.37891796231269836,2.7740232944488525,0.8544595837593079
31,0.5540208220481873,2.8602890968322754,0.14986355602741241
32,0.4191160202026367,2.884960651397705,0.39642608165740967
