index,x,y,z
0,0.6001871824264526,0.9124444127082825,1.9810231677297452e-08 
1,0.6226687431335449,0.9037325382232666,-0.006218664813786745 
2,0.6468126177787781,0.90315181016922,-0.012321011163294315 
3,0.6651661992073059,0.9110567569732666,-0.017890218645334244 
4,0.6795179843902588,0.920219898223877,-0.02372860535979271 
5,0.6520295739173889,0.9147268533706665,-0.018505504354834557 
6,0.6770123839378357,0.924312174320221,-0.03058987483382225 
7,0.6922560930252075,0.9294598698616028,-0.0379001721739769 
8,0.7048040628433228,0.9332234263420105,-0.042637187987565994 
9,0.6433123350143433,0.9272544384002686,-0.021882086992263794 
10,0.6682811975479126,0.9353740811347961,-0.03421566262841225 
11,0.6855964660644531,0.9381880760192871,-0.041008301079273224 
12,0.7016424536705017,0.9414108991622925,-0.0451548770070076 
13,0.6296131610870361,0.9399948716163635,-0.025476571172475815 
14,0.6506213545799255,0.9502169489860535,-0.03749851882457733 
15,0.6659597754478455,0.9550032615661621,-0.04217353090643883 
16,0.6810668706893921,0.9607085585594177,-0.04440722241997719 
17,0.6125046014785767,0.9535593390464783,-0.029216796159744263 
18,0.6251561641693115,0.9648203253746033,-0.04017988592386246 
19,0.6352964043617249,0.9709709882736206,-0.0438784621655941 
20,0.6453514099121094,0.9776084423065186,-0.04538077116012573 
