index,x,y,z
0,0.4412302076816559,0.34052544832229614,-0.5755652189254761
1,0.4498021602630615,0.29993313550949097,-0.579956591129303
2,0.459460973739624,0.29696720838546753,-0.5798209309577942
3,0.46832275390625,0.29462090134620667,-0.5799452662467957
4,0.43126896023750305,0.30190902948379517,-0.5605066418647766
5,0.4267944097518921,0.3009820580482483,-0.5605536103248596
6,0.4225541353225708,0.30044829845428467,-0.5605522990226746
7,0.4944058358669281,0.2909834086894989,-0.5073797702789307
8,0.43313270807266235,0.3018728792667389,-0.41907185316085815
9,0.46077707409858704,0.3670657277107239,-0.542756199836731
10,0.44229015707969666,0.36927834153175354,-0.5168057680130005
11,0.598024308681488,0.4025347828865051,-0.4135679602622986
12,0.4240571856498718,0.42498257756233215,-0.30374863743782043
13,0.6781442165374756,0.6185811161994934,-0.4192020297050476
14,0.41503196954727173,0.6276504397392273,-0.2801527976989746
15,0.7390186786651611,0.8625057935714722,-0.41981419920921326
16,0.4030713438987732,0.8438164591789246,-0.34161609411239624
17,0.7474368214607239,0.8858873248100281,-0.4551597535610199
18,0.3735629618167877,0.8583570122718811,-0.3625785708427429
19,0.7235639691352844,0.8927698135375977,-0.49579766392707825
20,0.3801653981208801,0.8637899160385132,-0.41269344091415405
21,0.7191879749298096,0.8872416019439697,-0.43520236015319824
22,0.39719343185424805,0.8618184328079224,-0.3622283935546875
23,0.6171271800994873,0.6207024455070496,-0.025084014981985092
24,0.5115450024604797,0.617554783821106,0.024625103920698166
25,0.6859059929847717,0.48850685358047485,-0.3712400197982788
26,0.37192511558532715,0.4908764362335205,-0.18074572086334229
27,0.509130597114563,0.7450311779975891,-0.33193910121917725
28,0.4715735912322998,0.7486352920532227,-0.17702670395374298
29,0.5024638772010803,0.7729877233505249,-0.32510626316070557
30,0.5155840516090393,0.7643856406211853,-0.17751242220401764
31,0.4954105615615845,0.8367639183998108,-0.44092169404029846
32,0.4721997380256653,0.8424466848373413,-0.2817072570323944
