index,x,y,z
0,0.21710459887981415,0.5765922665596008,3.304976416984573e-07 
1,0.25307002663612366,0.5259926915168762,-0.018922461196780205 
2,0.28826704621315,0.46938565373420715,-0.046791281551122665 
3,0.32005050778388977,0.44872939586639404,-0.07125192880630493 
4,0.3323639929294586,0.45400795340538025,-0.09256025403738022 
5,0.21127891540527344,0.4539250135421753,-0.08629297465085983 
6,0.2742142379283905,0.4334823489189148,-0.11305411905050278 
7,0.3020181357860565,0.46353933215141296,-0.11276986449956894 
8,0.2990707457065582,0.4880937337875366,-0.10896530002355576 
9,0.19380173087120056,0.48875805735588074,-0.09234050661325455 
10,0.2844833731651306,0.4744825065135956,-0.1256360411643982 
11,0.30223891139030457,0.5063727498054504,-0.11925817281007767 
12,0.2864125669002533,0.5269330143928528,-0.11153125762939453 
13,0.19274620711803436,0.5211411714553833,-0.09706026315689087 
14,0.28365540504455566,0.5001949071884155,-0.12070231139659882 
15,0.30333682894706726,0.5214632749557495,-0.10827876627445221 
16,0.2925252616405487,0.531790018081665,-0.098228320479393 
17,0.20026203989982605,0.5507787466049194,-0.10287180542945862 
18,0.26462459564208984,0.5380858778953552,-0.1175064742565155 
19,0.27970001101493835,0.54280686378479,-0.11329002678394318 
20,0.27448543906211853,0.5450356006622314,-0.11042755097150803 
