index,x,y,z
0,0.17759393155574799,0.21836377680301666,1.7543436925393507e-08 
1,0.16827164590358734,0.20546233654022217,-0.003766257781535387 
2,0.15528032183647156,0.20115453004837036,-0.005259452387690544 
3,0.1448724865913391,0.20659106969833374,-0.0075979651883244514 
4,0.1392764449119568,0.2141500860452652,-0.009396973997354507 
5,0.14198040962219238,0.2006128430366516,0.0012180710909888148 
6,0.12781062722206116,0.1962607353925705,-0.005953732877969742 
7,0.1252991408109665,0.20170080661773682,-0.010843202471733093 
8,0.1277584731578827,0.2073359191417694,-0.012695830315351486 
9,0.14188340306282043,0.20987077057361603,-0.00034596771001815796 
10,0.12713010609149933,0.2057383954524994,-0.007402599323540926 
11,0.12397455424070358,0.20815275609493256,-0.010910915210843086 
12,0.12490826845169067,0.20979167520999908,-0.011395475827157497 
13,0.14467021822929382,0.2193835973739624,-0.003203490050509572 
14,0.1385183483362198,0.2199016958475113,-0.012470163404941559 
15,0.14932507276535034,0.2182571291923523,-0.013505548238754272 
16,0.15921540558338165,0.21604320406913757,-0.010907752439379692 
17,0.1494629979133606,0.22868290543556213,-0.006358375772833824 
18,0.14334295690059662,0.2279430627822876,-0.012609874829649925 
19,0.15077067911624908,0.22573426365852356,-0.011536307632923126 
20,0.1582476794719696,0.22347941994667053,-0.008710704743862152 
