index,x,y,z
0,0.40092363953590393,0.6205568909645081,-0.07027747482061386
1,0.37193000316619873,0.5851582884788513,-0.10865513980388641
2,0.36925703287124634,0.5753103494644165,-0.10855613648891449
3,0.36618438363075256,0.565820574760437,-0.10864472389221191
4,0.36972466111183167,0.5897011756896973,-0.039895083755254745
5,0.3656507432460785,0.5824510455131531,-0.03963383287191391
6,0.36119598150253296,0.5744635462760925,-0.03939707577228546
7,0.35494887828826904,0.5011726021766663,-0.188738614320755
8,0.35522201657295227,0.5127786993980408,0.12191716581583023
9,0.4178487956523895,0.5802952647209167,-0.09048926830291748
10,0.4149693250656128,0.5871878862380981,-0.002324641915038228
11,0.4473896324634552,0.5741924047470093,-0.3450002372264862
12,0.46710196137428284,0.5684966444969177,0.336036741733551
13,0.28752273321151733,0.5587378144264221,-0.5445905327796936
14,0.321929007768631,0.5521009564399719,0.44114285707473755
15,0.13696932792663574,0.6366015076637268,-0.5452788472175598
16,0.164800226688385,0.6182425022125244,0.22616992890834808
17,0.10990995168685913,0.6334937810897827,-0.6255802512168884
18,0.13554996252059937,0.594333291053772,0.2107812911272049
19,0.1084134578704834,0.5981547236442566,-0.5713931918144226
20,0.12939345836639404,0.5705395340919495,0.12505315244197845
21,0.11836826801300049,0.6022481322288513,-0.5241981744766235
22,0.13767766952514648,0.588790774345398,0.1817461997270584
23,0.8364362716674805,0.4849884510040283,-0.20312386751174927
24,0.8355262279510498,0.43878358602523804,0.2039145976305008
25,0.4670698344707489,0.4410994350910187,-0.23920223116874695
26,0.4923025369644165,0.3736105263233185,0.13138853013515472
27,0.16274142265319824,0.6408179998397827,-0.1344364434480667
28,0.1728765368461609,0.6016687154769897,0.33168068528175354
29,0.13441359996795654,0.7088738083839417,-0.1340099275112152
30,0.13814955949783325,0.7322798371315002,0.34192153811454773
31,0.08898597955703735,0.581993043422699,-0.3656054139137268
32,0.09674739837646484,0.5661548376083374,0.1247238963842392
