index,x,y,z
0,0.4093225300312042,0.7082709670066833,-0.2095799297094345
1,0.3824441730976105,0.705987274646759,-0.24982914328575134
2,0.3802615702152252,0.6996177434921265,-0.2498353123664856
3,0.37757259607315063,0.692412257194519,-0.2498457431793213
4,0.38252711296081543,0.7110499143600464,-0.18198543787002563
5,0.3805437386035919,0.7080146074295044,-0.18198467791080475
6,0.37792059779167175,0.704081118106842,-0.18206755816936493
7,0.3640230596065521,0.6291288137435913,-0.34874945878982544
8,0.3615569770336151,0.6389361619949341,-0.038133587688207626
9,0.4241008758544922,0.6734249591827393,-0.23958976566791534
10,0.42379432916641235,0.6782659888267517,-0.15127569437026978
11,0.447986900806427,0.5891873836517334,-0.45731106400489807
12,0.41854676604270935,0.5631811022758484,0.15138348937034607
13,0.6417394280433655,0.5108917951583862,-0.5749894976615906
14,0.6277276873588562,0.43236681818962097,0.18521003425121307
15,0.7681748270988464,0.43791234493255615,-0.5588228702545166
16,0.7550545334815979,0.44443655014038086,0.13428457081317902
17,0.7935402989387512,0.41698819398880005,-0.6174299716949463
18,0.7854191660881042,0.43559730052948,0.1352066993713379
19,0.7931426763534546,0.4197906255722046,-0.6071264743804932
20,0.7868108749389648,0.4384493827819824,0.07830774784088135
21,0.7840944528579712,0.4297628402709961,-0.555576741695404
22,0.776395857334137,0.42988234758377075,0.10272394865751266
23,0.7458491921424866,0.5221654772758484,-0.15120641887187958
24,0.7345006465911865,0.5030127763748169,0.1515381634235382
25,0.4720572531223297,0.3849082589149475,-0.23793569207191467
26,0.4925650954246521,0.40976595878601074,0.11280827224254608
27,0.25667667388916016,0.4460158050060272,-0.13316677510738373
28,0.2579456567764282,0.4664897918701172,0.21968026459217072
29,0.24099591374397278,0.43462878465652466,-0.12689092755317688
30,0.24536320567131042,0.5068579912185669,0.2236056625843048
31,0.159731924533844,0.37436872720718384,-0.2740454077720642
32,0.16784119606018066,0.4326320290565491,0.07204212248325348
