index,x,y,z
0,0.4968816041946411,0.12341253459453583,1.7927442641507696e-08 
1,0.497920423746109,0.11433976143598557,-0.0017040804959833622 
2,0.49866873025894165,0.1014314666390419,-0.002202336909249425 
3,0.4986428916454315,0.09098890423774719,-0.0026621222496032715 
4,0.49779412150382996,0.08298994600772858,-0.0029443074017763138 
5,0.49793413281440735,0.0927569568157196,-0.0007551187300123274 
6,0.4975722134113312,0.07846750319004059,-0.0029024239629507065 
7,0.49690645933151245,0.06882748752832413,-0.004709944594651461 
8,0.49610745906829834,0.06098765879869461,-0.005927652586251497 
9,0.4974517226219177,0.09203919023275375,-0.0012406095629557967 
10,0.49730169773101807,0.07752932608127594,-0.003229077672585845 
11,0.4969606101512909,0.06793025135993958,-0.004874763544648886 
12,0.4963439106941223,0.05922139436006546,-0.005960661452263594 
13,0.49678686261177063,0.09196176379919052,-0.0020460165105760098 
14,0.49657875299453735,0.07856953889131546,-0.003587048500776291 
15,0.4963216483592987,0.06954921036958694,-0.004275220911949873 
16,0.49585869908332825,0.061593085527420044,-0.004700310993939638 
17,0.4961797297000885,0.0925508514046669,-0.0031751918140798807 
18,0.49575239419937134,0.08205917477607727,-0.004184335470199585 
19,0.4955413341522217,0.07502037286758423,-0.004353691823780537 
20,0.4954029321670532,0.06923680007457733,-0.004450884182006121 
