index,x,y,z
0,0.3691151440143585,0.6313587427139282,-0.007926148362457752
1,0.34483733773231506,0.6318981647491455,-0.06475614011287689
2,0.3443198800086975,0.6295777559280396,-0.06470778584480286
3,0.34357792139053345,0.6271078586578369,-0.06434840708971024
4,0.3422916531562805,0.6322236061096191,-0.009355468675494194
5,0.3403480052947998,0.6302863955497742,-0.009508003480732441
6,0.3382311761379242,0.6282653212547302,-0.00951334834098816
7,0.3389833867549896,0.5918536186218262,-0.22117739915847778
8,0.33107003569602966,0.5915675163269043,0.03260927274823189
9,0.3870905041694641,0.6135467886924744,-0.05455153435468674
10,0.3855762779712677,0.6106733083724976,0.017851734533905983
11,0.48336756229400635,0.5114503502845764,-0.3130270838737488
12,0.3731943368911743,0.44699448347091675,0.16040082275867462
13,0.6049172878265381,0.6569307446479797,-0.3703235387802124
14,0.4817880392074585,0.3273388147354126,0.277223140001297
15,0.6105499863624573,0.8316776752471924,-0.30378544330596924
16,0.5318388938903809,0.27079305052757263,0.21073448657989502
17,0.5954921841621399,0.8608644604682922,-0.38107064366340637
18,0.5560998916625977,0.2801981270313263,0.18753165006637573
19,0.5749228596687317,0.8525030612945557,-0.3657822012901306
20,0.570174515247345,0.2812967896461487,0.11719591170549393
21,0.5873234868049622,0.841396689414978,-0.3011658489704132
22,0.5601867437362671,0.2852364778518677,0.1784597635269165
23,0.6687290668487549,0.20593613386154175,-0.1442188024520874
24,0.6121460795402527,0.2025044560432434,0.14470252394676208
25,0.6091241836547852,0.49356865882873535,-0.0776086375117302
26,0.535078763961792,0.45490992069244385,0.30084165930747986
27,0.6289694905281067,0.8026744723320007,0.1169988140463829
28,0.5313106775283813,0.6696693301200867,0.6008833050727844
29,0.659274697303772,0.8428130149841309,0.13006602227687836
30,0.5480272173881531,0.6987634301185608,0.6232996582984924
31,0.5444225668907166,0.8447149395942688,-0.04651673138141632
32,0.49119076132774353,0.7477948665618896,0.4961302578449249
