index,x,y,z
0,0.476564884185791,0.8117525577545166,-0.20484979450702667
1,0.49041756987571716,0.8484795093536377,-0.2745068073272705
2,0.5012817978858948,0.847657322883606,-0.27449968457221985
3,0.5120020508766174,0.8468438982963562,-0.27441543340682983
4,0.46707507967948914,0.8484699130058289,-0.27179914712905884
5,0.46121951937675476,0.8471840023994446,-0.27179569005966187
6,0.45532700419425964,0.8453728556632996,-0.2717193067073822
7,0.5239622592926025,0.820890486240387,-0.46567580103874207
8,0.4513828158378601,0.8167329430580139,-0.45379510521888733
9,0.4907104969024658,0.772596001625061,-0.2539626955986023
10,0.4660179018974304,0.7658851742744446,-0.2498195916414261
11,0.5978140830993652,0.6002163290977478,-0.43306273221969604
12,0.374557226896286,0.600098729133606,-0.39462071657180786
13,0.688988208770752,0.3226475119590759,-0.3015423119068146
14,0.2828512191772461,0.341467946767807,-0.24861004948616028
15,0.5960572957992554,0.16319258511066437,-0.10284827649593353
16,0.3810313940048218,0.1990210860967636,-0.045792356133461
17,0.5781439542770386,0.13973812758922577,-0.13011179864406586
18,0.39453980326652527,0.1741088330745697,-0.05631148815155029
19,0.5696870684623718,0.15940523147583008,-0.14248831570148468
20,0.40505173802375793,0.1901799440383911,-0.09403770416975021
21,0.5731404423713684,0.1672261655330658,-0.10596413165330887
22,0.402914434671402,0.2004060298204422,-0.06002717837691307
23,0.5722650289535522,0.18502476811408997,0.013074109330773354
24,0.43023306131362915,0.18979968130588531,-0.012979824095964432
25,0.7462535500526428,0.49618011713027954,0.07495182007551193
26,0.287132203578949,0.5087277889251709,0.13337576389312744
27,0.9012713432312012,0.8167448043823242,0.17459280788898468
28,0.10658305883407593,0.8156482577323914,0.2530529201030731
29,0.9197580814361572,0.856469452381134,0.18316499888896942
30,0.08767074346542358,0.8415921330451965,0.2614932656288147
31,0.9348613619804382,0.916322648525238,-0.010454818606376648
32,0.07628601789474487,0.924852192401886,0.11641906946897507
