index,x,y,z
0,0.17796799540519714,0.633406400680542,1.2889343281585752e-07 
1,0.22704312205314636,0.5967336893081665,-0.008798554539680481 
2,0.2754589319229126,0.5289710164070129,-0.01879779063165188 
3,0.3139503002166748,0.4946882426738739,-0.03175804764032364 
4,0.3542047142982483,0.4919377565383911,-0.04444880411028862 
5,0.23301860690116882,0.3975902497768402,-0.005034863017499447 
6,0.27819010615348816,0.37062928080558777,-0.029557960107922554 
7,0.31094902753829956,0.3601396083831787,-0.04571738466620445 
8,0.3414640426635742,0.35243844985961914,-0.055894214659929276 
9,0.20310090482234955,0.3801417648792267,-0.013557752594351768 
10,0.25896304845809937,0.4163448214530945,-0.049970876425504684 
11,0.24309714138507843,0.5047513842582703,-0.05730247125029564 
12,0.22359079122543335,0.5380871891975403,-0.05343185365200043 
13,0.17608188092708588,0.3896836042404175,-0.024897895753383636 
14,0.22971999645233154,0.44089630246162415,-0.061224665492773056 
15,0.21547503769397736,0.5160316228866577,-0.05548308044672012 
16,0.19815024733543396,0.5292271375656128,-0.04151364415884018 
17,0.15055903792381287,0.4157370328903198,-0.03697420656681061 
18,0.19756533205509186,0.44874992966651917,-0.0579182431101799 
19,0.19418786466121674,0.5018547773361206,-0.05034754052758217 
20,0.1790609359741211,0.5101064443588257,-0.038788095116615295 
