index,x,y,z
0,0.4180271029472351,0.19362258911132812,-0.2261398434638977
1,0.4487805962562561,0.1722373366355896,-0.2551615238189697
2,0.4556872248649597,0.17448937892913818,-0.25550052523612976
3,0.46357929706573486,0.1768813133239746,-0.25582966208457947
4,0.4421446919441223,0.16708600521087646,-0.19149833917617798
5,0.44373106956481934,0.16556274890899658,-0.19157633185386658
6,0.4459534287452698,0.16380047798156738,-0.19183313846588135
7,0.5163030624389648,0.20890790224075317,-0.2672714293003082
8,0.4950736463069916,0.19540977478027344,0.033140260726213455
9,0.42185360193252563,0.23080629110336304,-0.22623035311698914
10,0.41052863001823425,0.22492900490760803,-0.13832199573516846
11,0.6046720147132874,0.426795095205307,-0.17360764741897583
12,0.3579016625881195,0.3373301029205322,0.026410114020109177
13,0.6527993679046631,0.629400372505188,-0.10028494149446487
14,0.3691936731338501,0.5574238300323486,0.1104893907904625
15,0.6154125332832336,0.7453981637954712,-0.1430308073759079
16,0.415218323469162,0.6840119361877441,-0.058627091348171234
17,0.6216092705726624,0.790931224822998,-0.18471378087997437
18,0.4248083829879761,0.7284145355224609,-0.0835954025387764
19,0.5977717638015747,0.7809253334999084,-0.22807767987251282
20,0.41911643743515015,0.7137255072593689,-0.1754164695739746
21,0.5962645411491394,0.7644277215003967,-0.15568050742149353
22,0.4202426075935364,0.6973633170127869,-0.10074649006128311
23,0.4243946969509125,0.7591742873191833,0.0912056565284729
24,0.27587032318115234,0.7431552410125732,-0.09172362834215164
25,0.8436001539230347,0.8310489654541016,-0.20846892893314362
26,0.5481350421905518,0.6286400556564331,-0.4517545700073242
27,0.426229327917099,0.8572781085968018,-0.3112982511520386
28,0.6098777055740356,0.8283476829528809,-0.1279767006635666
29,0.37743470072746277,0.8520001173019409,-0.3157351016998291
30,0.5794247388839722,0.8460279107093811,-0.0754273384809494
31,0.3506275713443756,0.8552272319793701,-0.40693679451942444
32,0.7608429193496704,0.8554354906082153,0.0013830125099048018
