index,x,y,z
0,0.2804068624973297,0.4907991588115692,-0.4892003536224365
1,0.26991361379623413,0.5297196507453918,-0.5174088478088379
2,0.2693517506122589,0.5373660922050476,-0.517291247844696
3,0.26418447494506836,0.5462135076522827,-0.5170914530754089
4,0.27282828092575073,0.5186983346939087,-0.5731914639472961
5,0.2720595598220825,0.519515872001648,-0.5735566020011902
6,0.27184396982192993,0.5207882523536682,-0.5735928416252136
7,0.2684262692928314,0.5825738906860352,-0.47491979598999023
8,0.2780434191226959,0.5489286184310913,-0.7267312407493591
9,0.2923816740512848,0.49269554018974304,-0.44707298278808594
10,0.2906491458415985,0.48388656973838806,-0.5203221440315247
11,0.3527558147907257,0.7393896579742432,-0.207462340593338
12,0.4472901225090027,0.5063690543174744,-0.7221869826316833
13,0.27804288268089294,0.767982542514801,0.06401151418685913
14,0.4984855353832245,0.4791978895664215,-0.6387739181518555
15,0.20568740367889404,0.7011547088623047,0.14459913969039917
16,0.3772526979446411,0.5014032125473022,-0.29618287086486816
17,0.17682111263275146,0.6949704885482788,0.12742017209529877
18,0.3428950905799866,0.48543623089790344,-0.3285108208656311
19,0.18303054571151733,0.6852042078971863,0.06313888728618622
20,0.33137354254722595,0.5281380414962769,-0.35089364647865295
21,0.19227242469787598,0.6796802878379822,0.11383268237113953
22,0.3419954776763916,0.5369716286659241,-0.2985042631626129
23,0.7422628402709961,0.6429696083068848,0.1893385797739029
24,0.7429337501525879,0.505148708820343,-0.1890280544757843
25,0.37357965111732483,0.5881929397583008,0.2622758448123932
26,0.4694388210773468,0.3598615527153015,-0.3006241023540497
27,0.35124069452285767,0.6716475486755371,0.5030311346054077
28,0.372455894947052,0.6298873424530029,0.20867854356765747
29,0.3661403954029083,0.6852022409439087,0.5180450677871704
30,0.3685051202774048,0.6699385643005371,0.2670833468437195
31,0.23710522055625916,0.709777295589447,0.4783700108528137
32,0.29796600341796875,0.7280890345573425,0.3649989664554596
