index,x,y,z
0,0.23679517209529877,0.6384570002555847,-3.9766632653481793e-07 
1,0.2693733870983124,0.6003082990646362,-0.016157416626811028 
2,0.2852028012275696,0.5275465846061707,-0.021207772195339203 
3,0.27410072088241577,0.45938020944595337,-0.027288945391774178 
4,0.2459903359413147,0.4324750006198883,-0.028885241597890854 
5,0.2762051522731781,0.47022345662117004,-0.00036536401603370905 
6,0.2763794958591461,0.40968337655067444,-0.01980970799922943 
7,0.2749718427658081,0.4649171233177185,-0.02746826410293579 
8,0.27548742294311523,0.4981343150138855,-0.027463985607028008 
9,0.25323912501335144,0.46455931663513184,0.00012459233403205872 
10,0.24942129850387573,0.4243244528770447,-0.026296015828847885 
11,0.2503381073474884,0.49133652448654175,-0.03314945474267006 
12,0.2515830099582672,0.531508207321167,-0.02958952821791172 
13,0.23149485886096954,0.46445125341415405,-0.0036174017004668713 
14,0.2235158234834671,0.4160614609718323,-0.029307331889867783 
15,0.23158714175224304,0.4748784601688385,-0.029944902285933495 
16,0.23847728967666626,0.5190582275390625,-0.02097351849079132 
17,0.21022003889083862,0.4638500213623047,-0.008635529316961765 
18,0.21053148806095123,0.3961604833602905,-0.01995047554373741 
19,0.2096012532711029,0.3519824147224426,-0.02201174385845661 
20,0.2080838978290558,0.3089906573295593,-0.019724110141396523 
