index,x,y,z
0,0.5898839831352234,0.3524767756462097,-0.6352697014808655
1,0.6060308218002319,0.3090554475784302,-0.6045557856559753
2,0.6150249242782593,0.31189578771591187,-0.6043838858604431
3,0.6220687627792358,0.31474459171295166,-0.604290783405304
4,0.5760413408279419,0.2986968755722046,-0.6086883544921875
5,0.5631585717201233,0.295026957988739,-0.6085458397865295
6,0.5514163374900818,0.2920781373977661,-0.6087170243263245
7,0.6271007061004639,0.33711057901382446,-0.3589930534362793
8,0.5298585295677185,0.3093301057815552,-0.37353646755218506
9,0.5981920957565308,0.4064095616340637,-0.5434632897377014
10,0.5593279004096985,0.398650586605072,-0.5479868054389954
11,0.674301266670227,0.5927066206932068,-0.21702365577220917
12,0.436820924282074,0.5430671572685242,-0.1941535621881485
13,0.7890304327011108,0.8906806707382202,-0.23117922246456146
14,0.26225483417510986,0.74626225233078,-0.41204869747161865
15,0.6869588494300842,1.024718999862671,-0.4493221044540405
16,0.2643466591835022,0.47688162326812744,-0.9109070301055908
17,0.6585798859596252,1.0929694175720215,-0.5049867630004883
18,0.2598082721233368,0.38784217834472656,-1.009110927581787
19,0.6340721845626831,1.0418717861175537,-0.5037763118743896
20,0.27349045872688293,0.36967670917510986,-0.9900233745574951
21,0.6503477096557617,1.0075092315673828,-0.4541724920272827
22,0.2830154001712799,0.3906022906303406,-0.9167401790618896
23,0.6081252694129944,1.1612919569015503,-0.0033348912838846445
24,0.4295710325241089,1.1399314403533936,0.0052724373526871204
25,0.5848601460456848,1.6303788423538208,0.09656794369220734
26,0.4162970781326294,1.6212286949157715,0.038997940719127655
27,0.5597838759422302,2.0467641353607178,0.48740920424461365
28,0.39541080594062805,2.030841588973999,0.2931566834449768
29,0.5584375858306885,2.104405403137207,0.5090903639793396
30,0.3906235992908478,2.083815574645996,0.30847862362861633
31,0.5383394360542297,2.1909005641937256,0.20323537290096283
32,0.4048343300819397,2.177246570587158,-0.05688219889998436
