index,x,y,z
0,0.6226680278778076,0.5314807891845703,-0.6122570633888245
1,0.6542043089866638,0.4627128839492798,-0.5895658135414124
2,0.6692912578582764,0.4662191867828369,-0.5892162322998047
3,0.6817562580108643,0.47055041790008545,-0.5893697738647461
4,0.6030185222625732,0.45574951171875,-0.5706924796104431
5,0.5873647332191467,0.4539388418197632,-0.5701001882553101
6,0.5760558843612671,0.4532860517501831,-0.5701383948326111
7,0.7076122760772705,0.49468961358070374,-0.3579014539718628
8,0.5631939768791199,0.4702101945877075,-0.2505118250846863
9,0.6489222049713135,0.5974349975585938,-0.5246170163154602
10,0.5836827158927917,0.592880368232727,-0.49484673142433167
11,0.7919759154319763,0.8367108106613159,-0.21727217733860016
12,0.4574248492717743,0.7634738683700562,-0.10428643226623535
13,0.8499270677566528,1.2922658920288086,-0.17215131223201752
14,0.2657126784324646,1.092897653579712,-0.4740597903728485
15,0.8425442576408386,1.6074910163879395,-0.20611698925495148
16,0.3540158271789551,0.6934053897857666,-1.0746912956237793
17,0.8670420050621033,1.7118257284164429,-0.24400663375854492
18,0.3461715579032898,0.5102657079696655,-1.1987948417663574
19,0.8274658918380737,1.6978992223739624,-0.2538633644580841
20,0.37806251645088196,0.4932127296924591,-1.1216444969177246
21,0.8076913356781006,1.6596652269363403,-0.2217344492673874
22,0.40246832370758057,0.5756583213806152,-1.0688579082489014
23,0.6823341250419617,1.5968682765960693,-0.07100383937358856
24,0.4514155983924866,1.5639934539794922,0.0749572217464447
25,0.6463178992271423,2.2279515266418457,-0.10636062920093536
26,0.42800235748291016,2.2069649696350098,0.16551709175109863
27,0.6223852038383484,2.7894246578216553,0.32521942257881165
28,0.3979009687900543,2.7652640342712402,0.5168792009353638
29,0.6270190477371216,2.868995189666748,0.34007465839385986
30,0.38677799701690674,2.8431949615478516,0.5442301630973816
31,0.5751560926437378,2.981590747833252,-0.10340867191553116
32,0.42209750413894653,2.97277569770813,0.0770992711186409
