index,x,y,z
0,0.1890881359577179,0.3879111111164093,2.2786154829645966e-07 
1,0.1857089102268219,0.34168800711631775,-0.01655266433954239 
2,0.1722278892993927,0.3111848533153534,-0.025937790051102638 
3,0.15428511798381805,0.3112102150917053,-0.03275492042303085 
4,0.1379481852054596,0.32250261306762695,-0.038540903478860855 
5,0.1662673056125641,0.37258362770080566,-0.023013990372419357 
6,0.14870381355285645,0.3684244453907013,-0.03279164433479309 
7,0.1337316334247589,0.3512643277645111,-0.03668894246220589 
8,0.1268223226070404,0.3368930518627167,-0.03799915686249733 
9,0.15858511626720428,0.3974469304084778,-0.01836821623146534 
10,0.13537850975990295,0.37975677847862244,-0.029077909886837006 
11,0.1266542226076126,0.357528954744339,-0.0331588014960289 
12,0.12564893066883087,0.34566736221313477,-0.03498665988445282 
13,0.15122821927070618,0.4194502830505371,-0.01451018638908863 
14,0.12897585332393646,0.40043026208877563,-0.025214407593011856 
15,0.12595009803771973,0.3805291950702667,-0.027690177783370018 
16,0.1303826868534088,0.37358129024505615,-0.027576342225074768 
17,0.14721308648586273,0.44187766313552856,-0.011566909961402416 
18,0.12838730216026306,0.434588223695755,-0.02004004456102848 
19,0.1264246106147766,0.4198340177536011,-0.021549871191382408 
20,0.13295148313045502,0.4097588062286377,-0.02100524492561817 
