index,x,y,z
0,0.7788261771202087,0.4159959852695465,7.442913130262241e-08 
1,0.7967839241027832,0.4261537492275238,-0.0005906028673052788 
2,0.8124150633811951,0.4282476603984833,-0.001540738856419921 
3,0.8219296932220459,0.42531687021255493,-0.003603409742936492 
4,0.8275647163391113,0.4236268997192383,-0.006019879132509232 
5,0.8266745805740356,0.40522798895835876,0.0008328396361321211 
6,0.8393884301185608,0.41567638516426086,-0.004231406841427088 
7,0.8457276225090027,0.4292702376842499,-0.009558543562889099 
8,0.8505371809005737,0.44421151280403137,-0.01322237029671669 
9,0.8232039213180542,0.39875727891921997,-0.001099774381145835 
10,0.8299657106399536,0.40297234058380127,-0.004742123186588287 
11,0.8300526142120361,0.4102799892425537,-0.008057569153606892 
12,0.8289938569068909,0.4180157482624054,-0.0105229951441288 
13,0.8158156871795654,0.3928929567337036,-0.0035147254820913076 
14,0.8203886151313782,0.39545172452926636,-0.006979928817600012 
15,0.8162659406661987,0.3940674364566803,-0.007838605903089046 
16,0.8113663792610168,0.3921630382537842,-0.008176673203706741 
17,0.8057783246040344,0.3880400061607361,-0.006204531528055668 
18,0.8079843521118164,0.3870697319507599,-0.008601315319538116 
19,0.8059169054031372,0.3856212794780731,-0.008197782561182976 
20,0.8026512861251831,0.38226956129074097,-0.007336869370192289 
