index,x,y,z
0,0.5425065159797668,0.24472492933273315,-6.787846729139346e-08 
1,0.5491536259651184,0.2630656659603119,-0.017897963523864746 
2,0.566745400428772,0.27968576550483704,-0.022413671016693115 
3,0.5888875126838684,0.28495174646377563,-0.024853765964508057 
4,0.6059285402297974,0.2898697555065155,-0.02531682513654232 
5,0.5704461336135864,0.3066021800041199,-0.0032023380044847727 
6,0.5896376967430115,0.3235478401184082,-0.014261530712246895 
7,0.6035158038139343,0.3166419267654419,-0.023324884474277496 
8,0.6118184328079224,0.3053009808063507,-0.027918798848986626 
9,0.5811336040496826,0.29510068893432617,0.002238714136183262 
10,0.6025443077087402,0.30444979667663574,-0.010693062096834183 
11,0.6132909059524536,0.2918108105659485,-0.021744374185800552 
12,0.6174970865249634,0.2792219817638397,-0.026391949504613876 
13,0.5885035395622253,0.2828255891799927,0.004725274164229631 
14,0.6091582179069519,0.28938207030296326,-0.007705281022936106 
15,0.6177424788475037,0.2790524363517761,-0.01685529388487339 
16,0.6218582987785339,0.2694743871688843,-0.019779512658715248 
17,0.5914416313171387,0.27121928334236145,0.005892936140298843 
18,0.6089761853218079,0.27462655305862427,-0.0037779835984110832 
19,0.6166031956672668,0.26895374059677124,-0.009717334993183613 
20,0.62038654088974,0.26283037662506104,-0.011711575090885162 
