index,x,y,z
0,0.22534877061843872,0.7544589042663574,0.33228737115859985
1,0.24070298671722412,0.778739869594574,0.34647777676582336
2,0.2438019961118698,0.7805091142654419,0.3464011549949646
3,0.2358066588640213,0.7812817692756653,0.34638160467147827
4,0.23409201204776764,0.7750004529953003,0.32326197624206543
5,0.23276029527187347,0.7744875550270081,0.3231680393218994
6,0.2314116507768631,0.7739390134811401,0.32296687364578247
7,0.2507306635379791,0.7882876396179199,0.3720933794975281
8,0.2430311143398285,0.7843683362007141,0.2662438452243805
9,0.23318663239479065,0.7443866729736328,0.33844107389450073
10,0.23248422145843506,0.7438221573829651,0.30794453620910645
11,0.3155204653739929,0.7415565848350525,0.348025381565094
12,0.2539941072463989,0.7168323397636414,0.1197609081864357
13,0.3801419138908386,0.68966144323349,0.31442829966545105
14,0.2719683051109314,0.6349611878395081,0.05564989149570465
15,0.4152285158634186,0.6969286799430847,0.33241188526153564
16,0.2816299498081207,0.6281216740608215,0.11513650417327881
17,0.421146422624588,0.6991861462593079,0.33374670147895813
18,0.27293288707733154,0.6241092681884766,0.11469313502311707
19,0.41576308012008667,0.7023025155067444,0.3329503536224365
20,0.277809739112854,0.6319341659545898,0.1300881803035736
21,0.41230759024620056,0.6997539401054382,0.32962340116500854
22,0.2835056185722351,0.6310425996780396,0.12262823432683945
23,0.445435106754303,0.679407000541687,0.07521356642246246
24,0.42205196619033813,0.6722509264945984,-0.07556714117527008
25,0.6061000227928162,0.7532353401184082,-0.0018848639447242022
26,0.5957874059677124,0.7506823539733887,-0.18936902284622192
27,0.7437993288040161,0.8513724207878113,-0.10371232032775879
28,0.7456919550895691,0.8588950634002686,-0.3045557141304016
29,0.7495434284210205,0.8687483668327332,-0.11808151006698608
30,0.7517508864402771,0.8792791962623596,-0.31285586953163147
31,0.8299256563186646,0.8711341023445129,-0.17836235463619232
32,0.8363939523696899,0.8749769926071167,-0.38086527585983276
