index,x,y,z
0,0.23255214095115662,0.8320052027702332,1.6038420369568485e-07 
1,0.24031582474708557,0.8619818687438965,-0.012676236219704151 
2,0.24354399740695953,0.8949277997016907,-0.022586999461054802 
3,0.2490621954202652,0.9226864576339722,-0.030860906466841698 
4,0.25882458686828613,0.9396471977233887,-0.039803456515073776 
5,0.20745836198329926,0.9070240259170532,-0.02212309092283249 
6,0.19468387961387634,0.9441759586334229,-0.03079744428396225 
7,0.18586327135562897,0.9668604731559753,-0.03695087507367134 
8,0.17736709117889404,0.9840761423110962,-0.04131507873535156 
9,0.19363011419773102,0.8955473303794861,-0.020974470302462578 
10,0.17095820605754852,0.9325377941131592,-0.02883295901119709 
11,0.15527349710464478,0.954108715057373,-0.03416961058974266 
12,0.1415606439113617,0.9680215120315552,-0.03822282329201698 
13,0.18616542220115662,0.8817102313041687,-0.02026674896478653 
14,0.16132758557796478,0.909187912940979,-0.02850531041622162 
15,0.14434948563575745,0.9233065843582153,-0.035637881606817245 
16,0.13048622012138367,0.9324767589569092,-0.04036887362599373 
17,0.18355418741703033,0.8673558235168457,-0.020167136564850807 
18,0.16246318817138672,0.8765018582344055,-0.0275365449488163 
19,0.1490682065486908,0.8773744106292725,-0.0316682867705822 
20,0.13806402683258057,0.8769793510437012,-0.034326668828725815 
