index,x,y,z
0,0.4915952980518341,0.20077714323997498,-0.6168111562728882
1,0.5010939240455627,0.1864342987537384,-0.5948564410209656
2,0.5080333352088928,0.18662387132644653,-0.5946640372276306
3,0.513757050037384,0.1867043673992157,-0.5947723984718323
4,0.48164480924606323,0.18678992986679077,-0.5957050323486328
5,0.47559380531311035,0.18740957975387573,-0.595949649810791
6,0.4698498845100403,0.1881726086139679,-0.5959542393684387
7,0.5262662172317505,0.19568964838981628,-0.4320226013660431
8,0.464635968208313,0.19840332865715027,-0.4366903603076935
9,0.50670325756073,0.22094637155532837,-0.5538663864135742
10,0.4826415479183197,0.22339490056037903,-0.5552771687507629
11,0.5795390605926514,0.2939445972442627,-0.3523537218570709
12,0.42316845059394836,0.2862662076950073,-0.28833451867103577
13,0.6728883981704712,0.38674381375312805,-0.32202133536338806
14,0.2935238182544708,0.2747841477394104,-0.28847023844718933
15,0.591622531414032,0.4735444188117981,-0.387319952249527
16,0.1828840672969818,0.2184031903743744,-0.4459238648414612
17,0.5720772743225098,0.4937804043292999,-0.4106203317642212
18,0.1495898962020874,0.21214881539344788,-0.48241713643074036
19,0.5626282095909119,0.47919753193855286,-0.429347425699234
20,0.15175944566726685,0.20887026190757751,-0.5337551236152649
21,0.565608561038971,0.4738224744796753,-0.3925047516822815
22,0.1595328152179718,0.21247729659080505,-0.47518423199653625
23,0.517514705657959,0.5293974876403809,-0.048366524279117584
24,0.43570321798324585,0.49376362562179565,0.04807867109775543
25,0.5005057454109192,0.7117130756378174,-0.03710342198610306
26,0.2893727421760559,0.4063981771469116,0.04024696722626686
27,0.48256921768188477,0.867843508720398,0.15085457265377045
28,0.12852635979652405,0.290490061044693,0.07830588519573212
29,0.4760761857032776,0.8837924599647522,0.16215097904205322
30,0.10477614402770996,0.29194092750549316,0.07759184390306473
31,0.4889692962169647,0.9264398813247681,-0.0006791070336475968
32,0.13034361600875854,0.2015151083469391,-0.02134263515472412
