index,x,y,z
0,0.09935325384140015,0.5885449051856995,-0.020035816356539726
1,0.08823448419570923,0.5620400309562683,-0.05105409026145935
2,0.08912044763565063,0.5583596229553223,-0.0511593222618103
3,0.08986324071884155,0.554598867893219,-0.05125853046774864
4,0.08819204568862915,0.5618835091590881,-0.006190818268805742
5,0.08902385830879211,0.5582682490348816,-0.006188646890223026
6,0.08966556191444397,0.5544103384017944,-0.006294109858572483
7,0.10682974010705948,0.5283619165420532,-0.11448872834444046
8,0.10591965913772583,0.5274004340171814,0.08228419721126556
9,0.1176450252532959,0.5891769528388977,-0.03728960081934929
10,0.11839810758829117,0.589612603187561,0.02033657766878605
11,0.20652195811271667,0.5390291810035706,-0.19274784624576569
12,0.22041462361812592,0.5278886556625366,0.2115219533443451
13,0.34737637639045715,0.559567391872406,-0.22489288449287415
14,0.352385014295578,0.5527899265289307,0.28442198038101196
15,0.31744223833084106,0.7327116131782532,-0.21733073890209198
16,0.3231412470340729,0.6993849277496338,0.2513952851295471
17,0.2843257784843445,0.7510213851928711,-0.24588917195796967
18,0.29277747869491577,0.7050788998603821,0.25240451097488403
19,0.27659791707992554,0.7421676516532898,-0.21937361359596252
20,0.2900664806365967,0.7085517644882202,0.21408061683177948
21,0.28504833579063416,0.7351093888282776,-0.20529581606388092
22,0.3011731505393982,0.7066407203674316,0.23227372765541077
23,0.4748583137989044,0.5938976407051086,-0.131722092628479
24,0.47853612899780273,0.5689478516578674,0.13196174800395966
25,0.6966572999954224,0.6244007349014282,-0.11129704862833023
26,0.6930041313171387,0.6121186017990112,0.1018611416220665
27,0.907937228679657,0.6581922769546509,-0.07561393082141876
28,0.8902036547660828,0.6351374983787537,0.15219704806804657
29,0.9366011023521423,0.6314401626586914,-0.07320193946361542
30,0.9193361401557922,0.6082168817520142,0.15069328248500824
31,0.9550413489341736,0.7356643676757812,-0.16726359724998474
32,0.9385661482810974,0.7113456726074219,0.054495442658662796
