index,x,y,z
0,0.7863274812698364,0.4131222069263458,2.436795654148227e-09 
1,0.802913248538971,0.42304790019989014,-0.0013887755339965224 
2,0.8194707632064819,0.42733657360076904,-0.004037936683744192 
3,0.8298166990280151,0.4309820532798767,-0.007505090441554785 
4,0.8380944132804871,0.437398225069046,-0.011236230842769146 
5,0.830173671245575,0.3925822079181671,-0.0035965824499726295 
6,0.8402236700057983,0.41470837593078613,-0.009573987685143948 
7,0.8454562425613403,0.43097516894340515,-0.014998418278992176 
8,0.8509408831596375,0.44609296321868896,-0.018728721886873245 
9,0.826320469379425,0.379619836807251,-0.005380663089454174 
10,0.8277106285095215,0.4006703794002533,-0.010064329020678997 
11,0.8207507729530334,0.41126710176467896,-0.012477461248636246 
12,0.8161335587501526,0.41750091314315796,-0.014040527865290642 
13,0.8185686469078064,0.3716978430747986,-0.007310847751796246 
14,0.8191672563552856,0.39102983474731445,-0.011597278527915478 
15,0.8121462464332581,0.39876094460487366,-0.01083528995513916 
16,0.8062716722488403,0.4006081521511078,-0.009762574918568134 
17,0.8088829517364502,0.3664591610431671,-0.009583018720149994 
18,0.8079664707183838,0.38268378376960754,-0.01175906416028738 
19,0.8031425476074219,0.3913983106613159,-0.009802781976759434 
20,0.7989034652709961,0.39376068115234375,-0.007626452948898077 
