index,x,y,z
0,0.7347701787948608,0.11249169707298279,-6.092787430134194e-08 
1,0.736901044845581,0.09870436042547226,0.0005278429016470909 
2,0.742084264755249,0.08420354872941971,-0.00021087056666146964 
3,0.7467926144599915,0.07428622990846634,-0.0017027371795848012 
4,0.7511909008026123,0.06614390760660172,-0.003111208090558648 
5,0.747200608253479,0.06628170609474182,0.0002696509181987494 
6,0.7560451626777649,0.04602459818124771,-0.0030833804048597813 
7,0.7587834000587463,0.035794854164123535,-0.005646652076393366 
8,0.7586424946784973,0.02762150950729847,-0.007050347048789263 
9,0.7496700882911682,0.06601592153310776,-0.0018863287987187505 
10,0.7595807909965515,0.045328956097364426,-0.005055026151239872 
11,0.7621751427650452,0.03389018028974533,-0.007075570989400148 
12,0.7619102597236633,0.02422809600830078,-0.008293837308883667 
13,0.7522647380828857,0.06931446492671967,-0.004360327497124672 
14,0.7618933320045471,0.049820948392152786,-0.00659895921126008 
15,0.7644632458686829,0.03856780380010605,-0.007994242012500763 
16,0.7645758986473083,0.028676286339759827,-0.009003589861094952 
17,0.7551326751708984,0.07567209005355835,-0.006882743444293737 
18,0.7623192667961121,0.06232156604528427,-0.008137074299156666 
19,0.7651475071907043,0.05337531492114067,-0.008502774871885777 
20,0.7664926648139954,0.045111048966646194,-0.00883573479950428 
