index,x,y,z
0,0.6169818639755249,0.5572969317436218,-0.28791460394859314
1,0.6313868165016174,0.5316988825798035,-0.3171418309211731
2,0.6335488557815552,0.525355875492096,-0.3170143961906433
3,0.6354578137397766,0.5184218883514404,-0.31685853004455566
4,0.624988317489624,0.5397024750709534,-0.34399303793907166
5,0.621772050857544,0.5395289063453674,-0.34415391087532043
6,0.6186349391937256,0.53984534740448,-0.34415704011917114
7,0.6253690719604492,0.4700760245323181,-0.3474735915660858
8,0.6005517840385437,0.5188815593719482,-0.47195348143577576
9,0.6008661985397339,0.5450285077095032,-0.2833695709705353
10,0.5937808752059937,0.5549522638320923,-0.31972602009773254
11,0.5962002277374268,0.3296141028404236,-0.2013348639011383
12,0.48628944158554077,0.5443405508995056,-0.4958125650882721
13,0.6318752765655518,0.23894155025482178,0.024536024779081345
14,0.37774819135665894,0.6796751618385315,-0.5319699048995972
15,0.708065390586853,0.2305825799703598,0.2824364900588989
16,0.22286728024482727,0.8448034524917603,-0.5336942672729492
17,0.731299638748169,0.22076711058616638,0.30550745129585266
18,0.18631237745285034,0.8873372673988342,-0.6092451810836792
19,0.7338617444038391,0.22858262062072754,0.27277496457099915
20,0.19605466723442078,0.903739333152771,-0.6103230714797974
21,0.7271770238876343,0.23967447876930237,0.27720239758491516
22,0.2077348530292511,0.8921828269958496,-0.5368971228599548
23,0.3375115990638733,0.26991036534309387,0.12159809470176697
24,0.2788330614566803,0.39098450541496277,-0.12154915183782578
25,0.553470253944397,0.31684136390686035,0.10177034139633179
26,0.4530448913574219,0.6068443059921265,-0.20362120866775513
27,0.7957736253738403,0.4287832975387573,0.19348932802677155
28,0.6277957558631897,0.7974159717559814,-0.07623228430747986
29,0.807584285736084,0.4471934735774994,0.19295534491539001
30,0.6404786109924316,0.8375797271728516,-0.07163140177726746
31,0.8703852891921997,0.3899253010749817,-0.019776420667767525
32,0.6834877729415894,0.7474576830863953,-0.266498327255249
