index,x,y,z
0,0.13718348741531372,0.5778728127479553,-1.8995648076725047e-07 
1,0.12909714877605438,0.5270078182220459,0.008344157598912716 
2,0.12104621529579163,0.48910099267959595,0.009111310355365276 
3,0.12389248609542847,0.4521867036819458,0.00500914640724659 
4,0.12919577956199646,0.4128129482269287,-0.0009710392914712429 
5,0.09739861637353897,0.52248615026474,0.017586490139365196 
6,0.07425545901060104,0.5423952341079712,0.012934823520481586 
7,0.06182524561882019,0.581405758857727,0.00808683130890131 
8,0.058032624423503876,0.6099640130996704,0.005364672746509314 
9,0.08824710547924042,0.5444704294204712,0.009107050485908985 
10,0.06633122265338898,0.6034510135650635,0.004873351659625769 
11,0.06709278374910355,0.6648708581924438,-6.11555005889386e-05 
12,0.07555472105741501,0.699449896812439,-0.0025331457145512104 
13,0.08074913918972015,0.5742932558059692,-0.0002025739522650838 
14,0.06323771178722382,0.64528489112854,-0.005044684745371342 
15,0.06867513060569763,0.7061949968338013,-0.009301701560616493 
16,0.07911868393421173,0.7341803908348083,-0.010982532054185867 
17,0.07574344426393509,0.602419912815094,-0.009042206220328808 
18,0.06344647705554962,0.6644791960716248,-0.011706335470080376 
19,0.06889181584119797,0.7097156047821045,-0.011563270352780819 
20,0.07714658975601196,0.7314410209655762,-0.010673221200704575 
