index,x,y,z
0,0.34576931595802307,0.4163207709789276,-0.5616151690483093
1,0.33474767208099365,0.38476863503456116,-0.607661783695221
2,0.3391619920730591,0.3805227279663086,-0.6074610352516174
3,0.34402161836624146,0.3756352961063385,-0.6076225638389587
4,0.3294943571090698,0.38467979431152344,-0.549405574798584
5,0.3301089406013489,0.3806005120277405,-0.5496872067451477
6,0.3309045732021332,0.375393271446228,-0.5498265624046326
7,0.3842763304710388,0.3308511972427368,-0.6984487175941467
8,0.3622162938117981,0.32889869809150696,-0.43864113092422485
9,0.384115070104599,0.4203025698661804,-0.5848961472511292
10,0.375697523355484,0.41675418615341187,-0.5096553564071655
11,0.5470812320709229,0.3893927037715912,-0.669298529624939
12,0.4454817771911621,0.2861238121986389,-0.3093756139278412
13,0.4062807559967041,0.5598268508911133,-0.7212672233581543
14,0.36530324816703796,0.48578521609306335,-0.3464161157608032
15,0.20322072505950928,0.5137127041816711,-0.7474535703659058
16,0.1844642162322998,0.5291016697883606,-0.6132616400718689
17,0.1328619122505188,0.5380113124847412,-0.8383803963661194
18,0.13074713945388794,0.5532369613647461,-0.6723880767822266
19,0.14177608489990234,0.4872615337371826,-0.8650045394897461
20,0.1346338391304016,0.534761905670166,-0.7274337410926819
21,0.16543519496917725,0.4773702919483185,-0.7632248401641846
22,0.20511603355407715,0.5745187401771545,-0.645354151725769
23,0.8578788042068481,0.4301890730857849,-0.08140567690134048
24,0.738206148147583,0.3711218237876892,0.0814175084233284
25,0.8332226872444153,0.4401622712612152,-0.5332111716270447
26,0.48979687690734863,0.4295806884765625,0.11268328130245209
27,0.632817268371582,0.4370296895503998,-0.15033704042434692
28,0.27512097358703613,0.4448135495185852,0.1334128975868225
29,0.6402595043182373,0.4329790771007538,-0.10093461722135544
30,0.2805851101875305,0.45350298285484314,0.14206360280513763
31,0.5413089394569397,0.49892234802246094,-0.09637109190225601
32,0.17703920602798462,0.35866791009902954,0.08264735341072083
