index,x,y,z
0,0.8366116285324097,0.590815007686615,-0.1751929372549057
1,0.8348737955093384,0.6155553460121155,-0.20191054046154022
2,0.8324685096740723,0.6184728741645813,-0.20193849503993988
3,0.8299806714057922,0.6217306852340698,-0.20191362500190735
4,0.8374093770980835,0.6129577159881592,-0.16223026812076569
5,0.836835503578186,0.6139144897460938,-0.16229279339313507
6,0.8362396359443665,0.6153435707092285,-0.1623493731021881
7,0.810174822807312,0.6318783760070801,-0.2575494050979614
8,0.8191331624984741,0.626226544380188,-0.0852445736527443
9,0.8222342729568481,0.5813384056091309,-0.1919703185558319
10,0.8249891400337219,0.5780304074287415,-0.1413174569606781
11,0.7297192215919495,0.5853154063224792,-0.33649590611457825
12,0.723280668258667,0.55854332447052,0.06453929096460342
13,0.6239842176437378,0.5102950930595398,-0.3028922379016876
14,0.6192240715026855,0.5052794218063354,0.1405251920223236
15,0.5348883867263794,0.3964601159095764,-0.20879675447940826
16,0.5387293100357056,0.4018651843070984,0.12811149656772614
17,0.5105718970298767,0.3722621202468872,-0.24331721663475037
18,0.5175353288650513,0.37531641125679016,0.15198348462581635
19,0.5169087648391724,0.36170604825019836,-0.2265269011259079
20,0.5215319991111755,0.3680785596370697,0.1038426086306572
21,0.5249403119087219,0.3717966377735138,-0.20008909702301025
22,0.5278833508491516,0.3793835937976837,0.1088358461856842
23,0.5251131057739258,0.6571609973907471,-0.12176229804754257
24,0.5240446925163269,0.6212713718414307,0.12205442041158676
25,0.3869197964668274,0.4976253807544708,-0.10333951562643051
26,0.39061805605888367,0.48654046654701233,0.14609290659427643
27,0.2387194037437439,0.3572104871273041,-0.03358631953597069
28,0.2428276687860489,0.35564443469047546,0.22131025791168213
29,0.21555370092391968,0.3726668357849121,-0.030183307826519012
30,0.2210157811641693,0.37077826261520386,0.22368095815181732
31,0.19333255290985107,0.2634944021701813,-0.11965133994817734
32,0.19574135541915894,0.26478084921836853,0.14597997069358826
