index,x,y,z
0,0.6325479745864868,0.5250207781791687,-0.38763299584388733
1,0.6335855722427368,0.48928600549697876,-0.35561859607696533
2,0.634713888168335,0.4895533621311188,-0.3555864691734314
3,0.6355137825012207,0.4900382459163666,-0.3556126058101654
4,0.622061014175415,0.4849916398525238,-0.4068506360054016
5,0.6145510673522949,0.48201364278793335,-0.4068686366081238
6,0.6057652235031128,0.47884267568588257,-0.40664801001548767
7,0.6042815446853638,0.48930490016937256,-0.20671707391738892
8,0.5619053244590759,0.47454822063446045,-0.4479420483112335
9,0.6222025156021118,0.5543179512023926,-0.3357613980770111
10,0.6064894199371338,0.5530388355255127,-0.40483394265174866
11,0.5466960668563843,0.6322541236877441,-0.12445525825023651
12,0.45283809304237366,0.6162064075469971,-0.5536288022994995
13,0.6724002957344055,0.8034849166870117,-0.12032105773687363
14,0.5936000347137451,0.843541145324707,-0.6620297431945801
15,0.7971138954162598,0.8783991932868958,-0.2805718183517456
16,0.7812018394470215,0.908683717250824,-0.6158943176269531
17,0.8360162973403931,0.8886820077896118,-0.3027363419532776
18,0.8321161866188049,0.9308417439460754,-0.6890336275100708
19,0.8370741009712219,0.8844760656356812,-0.348954975605011
20,0.8350763320922852,0.9021711349487305,-0.6694123148918152
21,0.8209419846534729,0.8833937048912048,-0.3052605092525482
22,0.8164588212966919,0.893071174621582,-0.6152194738388062
23,0.23206141591072083,0.8472253680229187,0.12142802029848099
24,0.13259530067443848,0.846305787563324,-0.12012112140655518
25,0.5312618017196655,0.818352460861206,0.157949298620224
26,0.2646453380584717,0.7997053861618042,-0.4574122130870819
27,0.7415470480918884,0.8255885243415833,0.04145866632461548
28,0.5300434827804565,0.8787946701049805,-0.3097134530544281
29,0.7327772974967957,0.8317980170249939,0.029805095866322517
30,0.5632055997848511,0.901879072189331,-0.295810729265213
31,0.8179336786270142,0.7272294163703918,-0.02858125790953636
32,0.6662834882736206,0.8429979681968689,-0.407362699508667
