index,x,y,z
0,0.2632080614566803,0.7187292575836182,-2.381830910280769e-07 
1,0.318398118019104,0.6733071208000183,-0.024366214871406555 
2,0.34155377745628357,0.5704838633537292,-0.03660573810338974 
3,0.3147103488445282,0.4764901399612427,-0.04820192605257034 
4,0.2933938801288605,0.4066846966743469,-0.05541897192597389 
5,0.3498619794845581,0.4867204427719116,-0.00778994569554925 
6,0.3653363585472107,0.44631972908973694,-0.04534463956952095 
7,0.35026830434799194,0.5136483311653137,-0.0682625025510788 
8,0.33840543031692505,0.5722928047180176,-0.07737845927476883 
9,0.31344595551490784,0.4724992513656616,-0.010879761539399624 
10,0.33742162585258484,0.3862995207309723,-0.05042676627635956 
11,0.3264075815677643,0.46094998717308044,-0.06300359219312668 
12,0.319147527217865,0.5338239669799805,-0.059918735176324844 
13,0.27583956718444824,0.4740905165672302,-0.02002621255815029 
14,0.2917518615722656,0.4345810115337372,-0.0621456503868103 
15,0.29203447699546814,0.5302258133888245,-0.06195509433746338 
16,0.29351845383644104,0.5951067805290222,-0.048577338457107544 
17,0.23959653079509735,0.492348313331604,-0.030852297320961952 
18,0.25937455892562866,0.482562780380249,-0.05939830467104912 
19,0.2643386423587799,0.5583449602127075,-0.056179460138082504 
20,0.26687371730804443,0.606156587600708,-0.04559559375047684 
