index,x,y,z
0,0.48047173023223877,0.5625959634780884,-0.6166754961013794
1,0.5016268491744995,0.49127015471458435,-0.5830709934234619
2,0.5146912336349487,0.4920206069946289,-0.5830457210540771
3,0.52674400806427,0.4932515323162079,-0.5829203128814697
4,0.45614466071128845,0.48632749915122986,-0.5752537846565247
5,0.4369727671146393,0.4852233827114105,-0.5744660496711731
6,0.4205992519855499,0.48572230339050293,-0.5742411017417908
7,0.5412962436676025,0.5156142711639404,-0.3184371888637543
8,0.39098599553108215,0.5100232362747192,-0.26478344202041626
9,0.4979943037033081,0.6339788436889648,-0.5176882147789001
10,0.44373926520347595,0.6299604177474976,-0.5029762983322144
11,0.6229982376098633,0.8430072069168091,-0.20832255482673645
12,0.2994278371334076,0.8244322538375854,-0.15087081491947174
13,0.6992815732955933,1.2593519687652588,-0.2655860185623169
14,0.19241060316562653,1.2407816648483276,-0.5343537926673889
15,0.693696916103363,1.5707204341888428,-0.45647257566452026
16,0.22876057028770447,0.7572690844535828,-1.2593358755111694
17,0.7145838141441345,1.6750195026397705,-0.5271279811859131
18,0.2142106145620346,0.6060241460800171,-1.3976788520812988
19,0.6768547892570496,1.652001142501831,-0.5398010611534119
20,0.22983013093471527,0.5711038112640381,-1.3745880126953125
21,0.6564964056015015,1.6193525791168213,-0.47722429037094116
22,0.24843250215053558,0.650732696056366,-1.2740579843521118
23,0.5789100527763367,1.6051533222198486,-0.06698108464479446
24,0.3548819124698639,1.6101747751235962,0.07090898603200912
25,0.5715044736862183,2.240445137023926,-0.11841458827257156
26,0.3777247667312622,2.2557778358459473,0.1090066134929657
27,0.5707839131355286,2.803445339202881,0.29005321860313416
28,0.37981900572776794,2.8073625564575195,0.40374282002449036
29,0.5753654837608337,2.8828656673431396,0.30101278424263
30,0.37511202692985535,2.8848981857299805,0.42421722412109375
31,0.5414162874221802,2.9863409996032715,-0.1430024951696396
32,0.3994695246219635,2.9982967376708984,-0.04735169932246208
