index,x,y,z
0,0.5269025564193726,0.6911552548408508,0.25420743227005005
1,0.5633506178855896,0.7153360843658447,0.13563942909240723
2,0.5639511346817017,0.7199422121047974,0.13574261963367462
3,0.5643755793571472,0.7242968678474426,0.13591870665550232
4,0.5612497329711914,0.7142406702041626,0.2007824331521988
5,0.560330867767334,0.7175962924957275,0.20079347491264343
6,0.5593071579933167,0.7224419116973877,0.2003972828388214
7,0.5475049614906311,0.7597217559814453,-0.2386014461517334
8,0.5425987243652344,0.7764792442321777,0.06526961177587509
9,0.4896470606327057,0.7052792906761169,0.1388891041278839
10,0.4876464009284973,0.701549768447876,0.22561900317668915
11,0.5339375138282776,0.6966168880462646,-0.4147059917449951
12,0.4267265200614929,0.8144867420196533,0.1802266240119934
13,0.5166320204734802,0.5096819996833801,-0.35684144496917725
14,0.4099419116973877,0.5509623885154724,0.4747464060783386
15,0.6750143766403198,0.2702016830444336,-0.23948630690574646
16,0.537032425403595,0.3524188995361328,0.4921815097332001
17,0.7137769460678101,0.19354867935180664,-0.2890152633190155
18,0.5802194476127625,0.30221837759017944,0.5107641816139221
19,0.7427942752838135,0.2128485143184662,-0.2617536783218384
20,0.5886532664299011,0.2812754809856415,0.41378048062324524
21,0.7295187711715698,0.236453115940094,-0.21952509880065918
22,0.5849547386169434,0.29144352674484253,0.45551738142967224
23,0.07796798646450043,0.516765296459198,-0.13310419023036957
24,0.04722145199775696,0.5699406266212463,0.13277187943458557
25,0.33950114250183105,0.42495009303092957,-0.3215920031070709
26,0.30585336685180664,0.3658512532711029,0.28289633989334106
27,0.6294669508934021,0.21976035833358765,-0.22796635329723358
28,0.6063214540481567,0.24915462732315063,0.17915813624858856
29,0.6413431167602539,0.20386168360710144,-0.21528753638267517
30,0.6298539638519287,0.23687446117401123,0.16764704883098602
31,0.8156165480613708,0.1729823648929596,-0.27976009249687195
32,0.7845631241798401,0.19165152311325073,0.1278436779975891
