index,x,y,z
0,0.610215961933136,0.7837992310523987,-0.009773203171789646
1,0.6187664866447449,0.792877197265625,-0.03240010514855385
2,0.6191856861114502,0.7966217398643494,-0.03247246518731117
3,0.6197395324707031,0.8008251786231995,-0.032558802515268326
4,0.6183192133903503,0.7894406318664551,4.250068377587013e-05
5,0.6183900833129883,0.790314257144928,0.00020445378322619945
6,0.6185546517372131,0.7913004159927368,0.00028267415473237634
7,0.6194862127304077,0.828529417514801,-0.08181337267160416
8,0.6182578206062317,0.8150015473365784,0.06607867032289505
9,0.6024459600448608,0.7977964878082275,-0.023406336084008217
10,0.6019265055656433,0.7924346923828125,0.019572116434574127
11,0.570004403591156,0.8764462471008301,-0.1412956565618515
12,0.578137218952179,0.8384941220283508,0.15671271085739136
13,0.4745994508266449,0.899412214756012,-0.19392715394496918
14,0.5022231936454773,0.8395708203315735,0.24381674826145172
15,0.49948981404304504,0.764870822429657,-0.12623164057731628
16,0.5130258202552795,0.7429675459861755,0.2338384985923767
17,0.5015544295310974,0.7305152416229248,-0.15245582163333893
18,0.5132609605789185,0.7150415182113647,0.23936408758163452
19,0.5084010362625122,0.7299233675003052,-0.12699228525161743
20,0.5155407786369324,0.7130598425865173,0.2033090591430664
21,0.5098492503166199,0.7391538619995117,-0.11279261857271194
22,0.5165764689445496,0.7207304835319519,0.21790365874767303
23,0.5196254253387451,0.6185029745101929,-0.10854091495275497
24,0.5288808345794678,0.6156502366065979,0.10867127031087875
25,0.5582051277160645,0.400299072265625,-0.11305109411478043
26,0.5577018857002258,0.403507798910141,0.10800963640213013
27,0.5506845712661743,0.17171430587768555,-0.0716707855463028
28,0.5516515374183655,0.18117950856685638,0.12931779026985168
29,0.5360807180404663,0.14269256591796875,-0.06876421719789505
30,0.5364912748336792,0.14912578463554382,0.12620113790035248
31,0.597698450088501,0.10559367388486862,-0.12131070345640182
32,0.5940898656845093,0.11277687549591064,0.05493439733982086
