time,index,x,y,z
0:00:00.134926,0,0.2550196349620819,0.7265616655349731,-3.0624474334217666e-07 
0:00:00.134926,1,0.30158042907714844,0.6956334710121155,-0.012258370406925678 
0:00:00.134926,2,0.33822375535964966,0.6482531428337097,-0.0202372707426548 
0:00:00.134926,3,0.36815354228019714,0.6162329316139221,-0.030204614624381065 
0:00:00.134926,4,0.3961394727230072,0.605087399482727,-0.03728751093149185 
0:00:00.134926,5,0.30489423871040344,0.5812193155288696,-0.005227197892963886 
0:00:00.134926,6,0.30936598777770996,0.5496774911880493,-0.029906418174505234 
0:00:00.134926,7,0.30611947178840637,0.5981241464614868,-0.04225510358810425 
0:00:00.134926,8,0.3040906488895416,0.6285472512245178,-0.04609197750687599 
0:00:00.134926,9,0.27289488911628723,0.5807287096977234,-0.008585184812545776 
0:00:00.134926,10,0.27512162923812866,0.5503530502319336,-0.034917641431093216 
0:00:00.134926,11,0.2786714732646942,0.6123998165130615,-0.03825262933969498 
0:00:00.134926,12,0.2816457450389862,0.6444973349571228,-0.03365745395421982 
0:00:00.134926,13,0.24256905913352966,0.5873168110847473,-0.015763746574521065 
0:00:00.134926,14,0.24467532336711884,0.5678589940071106,-0.041546449065208435 
0:00:00.134926,15,0.2538050711154938,0.6247848868370056,-0.035163938999176025 
0:00:00.134926,16,0.2587033808231354,0.6525458693504333,-0.023002035915851593 
0:00:00.134926,17,0.2127981036901474,0.5996479988098145,-0.02409006841480732 
0:00:00.134926,18,0.2142265886068344,0.5776115655899048,-0.037494953721761703 
0:00:00.134926,19,0.22767291963100433,0.6151987910270691,-0.029822206124663353 
0:00:00.134926,20,0.23582182824611664,0.6385803818702698,-0.01941128820180893 
0:00:00.178671,0,0.25896114110946655,0.7249363660812378,-2.0244833365268278e-07 
0:00:00.178671,1,0.2999400794506073,0.6980106830596924,-0.016958564519882202 
0:00:00.178671,2,0.3345765769481659,0.6470943689346313,-0.026537448167800903 
0:00:00.178671,3,0.3644509017467499,0.6090790629386902,-0.03580786660313606 
0:00:00.178671,4,0.3950348198413849,0.5944986939430237,-0.04234328120946884 
0:00:00.178671,5,0.3025543987751007,0.5651820302009583,-0.010783305391669273 
0:00:00.178671,6,0.29827672243118286,0.5618232488632202,-0.033433083444833755 
0:00:00.178671,7,0.29834386706352234,0.6083849668502808,-0.04541916772723198 
0:00:00.178671,8,0.3026840090751648,0.6320456862449646,-0.04992753639817238 
0:00:00.178671,9,0.2692955434322357,0.5638761520385742,-0.010940681211650372 
0:00:00.178671,10,0.2667485773563385,0.5694358944892883,-0.033899594098329544 
0:00:00.178671,11,0.27425774931907654,0.6258572936058044,-0.03669038042426109 
0:00:00.178671,12,0.2819902300834656,0.6481931209564209,-0.03293884918093681 
0:00:00.178671,13,0.23785936832427979,0.5741377472877502,-0.01477002538740635 
0:00:00.178671,14,0.23769983649253845,0.5866255760192871,-0.038302790373563766 
0:00:00.178671,15,0.25025931000709534,0.6363065242767334,-0.033680252730846405 
0:00:00.178671,16,0.260599821805954,0.654510498046875,-0.02396564744412899 
0:00:00.178671,17,0.20868578553199768,0.5905312895774841,-0.02003391459584236 
0:00:00.178671,18,0.2095881700515747,0.593673050403595,-0.03269831836223602 
0:00:00.178671,19,0.22321617603302002,0.6287234425544739,-0.026992442086338997 
0:00:00.178671,20,0.23336857557296753,0.6429938673973083,-0.018140221014618874 
0:00:00.242120,0,0.2624373137950897,0.7238985896110535,-2.0183809112950257e-07 
0:00:00.242120,1,0.3028474450111389,0.695123016834259,-0.018121957778930664 
0:00:00.242120,2,0.3350798487663269,0.6419484615325928,-0.02777918428182602 
0:00:00.242120,3,0.36372110247612,0.6032148599624634,-0.036876238882541656 
0:00:00.242120,4,0.3929542899131775,0.5864831805229187,-0.042955540120601654 
0:00:00.242120,5,0.30108287930488586,0.5574398636817932,-0.011421854607760906 
0:00:00.242120,6,0.2961926758289337,0.5643590688705444,-0.03343706578016281 
0:00:00.242120,7,0.29657530784606934,0.6097100377082825,-0.045197632163763046 
0:00:00.242120,8,0.3004891276359558,0.6288105845451355,-0.04969701170921326 
0:00:00.242120,9,0.2667641341686249,0.5559260845184326,-0.010836036875844002 
0:00:00.242120,10,0.2638150155544281,0.5742716789245605,-0.03304535150527954 
0:00:00.242120,11,0.2732548117637634,0.6291305422782898,-0.03553469851613045 
0:00:00.242120,12,0.2825567424297333,0.6477647423744202,-0.031711336225271225 
0:00:00.242120,13,0.23497146368026733,0.5680333375930786,-0.013884389773011208 
0:00:00.242120,14,0.23610636591911316,0.5906797647476196,-0.03683989867568016 
0:00:00.242120,15,0.2502675950527191,0.6403570771217346,-0.03200444206595421 
0:00:00.242120,16,0.26157429814338684,0.6576652526855469,-0.02218031696975231 
0:00:00.242120,17,0.2064732313156128,0.5868860483169556,-0.01862732507288456 
0:00:00.242120,18,0.20774199068546295,0.595976710319519,-0.030654791742563248 
0:00:00.242120,19,0.22204169631004333,0.6305705904960632,-0.02476162649691105 
