index,x,y,z
0,0.5206114649772644,0.22939720749855042,-1.7486165761947632
1,0.5529797673225403,0.20207402110099792,-1.7176185846328735
2,0.5699672698974609,0.20225638151168823,-1.7176332473754883
3,0.5867980718612671,0.20255982875823975,-1.7178698778152466
4,0.4889998733997345,0.20037239789962769,-1.717203140258789
5,0.4639431834220886,0.20027682185173035,-1.7176891565322876
6,0.4470876157283783,0.20069923996925354,-1.7180572748184204
7,0.6179591417312622,0.21169281005859375,-1.3850537538528442
8,0.419009804725647,0.21058765053749084,-1.3807966709136963
9,0.5498664975166321,0.2610724866390228,-1.6072793006896973
10,0.4785330295562744,0.26113876700401306,-1.6063141822814941
11,0.7333868145942688,0.3566453754901886,-1.127303123474121
12,0.28696393966674805,0.35607025027275085,-1.223754644393921
13,0.6224327683448792,0.631963849067688,-1.1631360054016113
14,0.3732883930206299,0.6358336210250854,-1.2869958877563477
15,0.510245680809021,0.7602807879447937,-1.3917787075042725
16,0.5624223947525024,0.798800528049469,-1.4166890382766724
17,0.5023813247680664,0.8053659796714783,-1.480351448059082
18,0.5744892358779907,0.8380531668663025,-1.5287679433822632
19,0.4645580053329468,0.7874027490615845,-1.5158615112304688
20,0.6302233338356018,0.8310655355453491,-1.52195143699646
21,0.4542543590068817,0.764423131942749,-1.4059869050979614
22,0.6345723867416382,0.8056105971336365,-1.4132542610168457
23,0.6202904582023621,0.6063732504844666,-0.006595586892217398
24,0.3853244483470917,0.5983119010925293,0.005959081929177046
25,0.909592866897583,0.7705445289611816,-0.724709153175354
26,0.11338985711336136,0.7694387435913086,-0.7411218285560608
27,0.476626992225647,0.6589870452880859,-0.07053681463003159
28,0.6069708466529846,0.6550880670547485,-0.08609854429960251
29,0.4322240650653839,0.6119557023048401,0.025248507037758827
30,0.6510483622550964,0.6025168299674988,0.014681833796203136
31,0.28172650933265686,0.6540988087654114,-0.00213539507240057
32,0.8022756576538086,0.6726261377334595,0.06141412630677223
