index,x,y,z
0,0.2871643900871277,0.22690051794052124,-0.15947644412517548
1,0.3045497238636017,0.20224794745445251,-0.17853344976902008
2,0.30870532989501953,0.20414143800735474,-0.17868943512439728
3,0.31363528966903687,0.20605969429016113,-0.17898082733154297
4,0.300102561712265,0.19800612330436707,-0.1251232624053955
5,0.300954669713974,0.19695720076560974,-0.12510617077350616
6,0.30223268270492554,0.19570600986480713,-0.1251954883337021
7,0.3472086489200592,0.230712890625,-0.230442613363266
8,0.3334297239780426,0.21957683563232422,0.013689649291336536
9,0.2915647625923157,0.25787562131881714,-0.1772398203611374
10,0.2853583097457886,0.2540030777454376,-0.10735491663217545
11,0.4180107116699219,0.42741191387176514,-0.26894667744636536
12,0.2591933012008667,0.3589286506175995,0.06676402688026428
13,0.4761464595794678,0.6362791061401367,-0.27833062410354614
14,0.3135454058647156,0.5708332657814026,0.10691878199577332
15,0.4059927761554718,0.7366046905517578,-0.21880801022052765
16,0.3187571167945862,0.713971734046936,0.028123511001467705
17,0.41179367899894714,0.7860081791877747,-0.2454463690519333
18,0.3240691125392914,0.7454947829246521,0.026225309818983078
19,0.3972221612930298,0.776397168636322,-0.2453760802745819
20,0.32153192162513733,0.7417980432510376,-0.011972927488386631
21,0.39216819405555725,0.7619052529335022,-0.2132314145565033
22,0.3245518207550049,0.7304089665412903,0.009968326427042484
23,0.345373272895813,0.6898345351219177,-0.06435559689998627
24,0.2646058201789856,0.7107227444648743,0.06432007253170013
25,0.4872590899467468,0.539229691028595,-0.3384515345096588
26,0.33697745203971863,0.78970867395401,0.10001207888126373
27,0.37385833263397217,0.5515996217727661,-0.3959146738052368
28,0.5128540992736816,0.8494183421134949,0.30723661184310913
29,0.3572673201560974,0.5533212423324585,-0.3960217535495758
30,0.5287675261497498,0.8470014333724976,0.3368212580680847
31,0.33345913887023926,0.508655309677124,-0.4718494117259979
32,0.5810859203338623,0.8512029647827148,0.3205285370349884
