index,x,y,z
0,0.5530137419700623,0.6600983738899231,-1.2121004999698926e-07 
1,0.5261063575744629,0.653353750705719,-0.002093416638672352 
2,0.5036191344261169,0.6625866293907166,-0.00399544183164835 
3,0.49274083971977234,0.6788308620452881,-0.005893396679311991 
4,0.4914230406284332,0.6926349401473999,-0.008346199057996273 
5,0.5011762380599976,0.6866088509559631,-0.005537351127713919 
6,0.5076561570167542,0.6821904182434082,-0.011559800244867802 
7,0.5142204761505127,0.6761831045150757,-0.017681678757071495 
8,0.518513560295105,0.6709197163581848,-0.02196323499083519 
9,0.5130591988563538,0.7091037631034851,-0.0067496043629944324 
10,0.5203503370285034,0.6996496915817261,-0.009347755461931229 
11,0.5258821249008179,0.6924307942390442,-0.012767061591148376 
12,0.529274046421051,0.6855642199516296,-0.01616530306637287 
13,0.5278683304786682,0.7228361964225769,-0.007838658057153225 
14,0.5334053039550781,0.71314537525177,-0.010795459151268005 
15,0.5374651551246643,0.7040990591049194,-0.011921576224267483 
16,0.5399622917175293,0.6963024139404297,-0.013317380100488663 
17,0.5431525111198425,0.7321213483810425,-0.009111066348850727 
18,0.5471446514129639,0.7188478708267212,-0.01222957856953144 
19,0.5512084364891052,0.7069119215011597,-0.01187217328697443 
20,0.5540990829467773,0.6997445821762085,-0.011158088222146034 
