index,x,y,z
0,0.79731285572052,0.9349548816680908,6.405920771612728e-08 
1,0.8225979208946228,0.9552338123321533,0.0004697377444244921 
2,0.8463594913482666,0.9558559060096741,0.000317888188874349 
3,0.8632957339286804,0.9530525207519531,-0.0009832840878516436 
4,0.8749694228172302,0.953242838382721,-0.0024638669565320015 
5,0.8512861728668213,0.9218539595603943,-0.0007593525224365294 
6,0.8650529384613037,0.9105944633483887,-0.006256373133510351 
7,0.8729934096336365,0.9141527414321899,-0.010785245336592197 
8,0.8774048089981079,0.921082079410553,-0.013844589702785015 
9,0.845044732093811,0.9106714129447937,-0.004423731006681919 
10,0.8563882112503052,0.9005470871925354,-0.010616620071232319 
11,0.8640903234481812,0.9119598269462585,-0.014930563978850842 
12,0.868476390838623,0.9264780282974243,-0.017654119059443474 
13,0.8363535404205322,0.9052203893661499,-0.008536298759281635 
14,0.8485869765281677,0.9028695225715637,-0.01631050929427147 
15,0.8564973473548889,0.9145683646202087,-0.020577047020196915 
16,0.8612616062164307,0.9284163117408752,-0.02271641418337822 
17,0.8258256316184998,0.9058112502098083,-0.012471074238419533 
18,0.8333504796028137,0.9135527014732361,-0.019290732219815254 
19,0.8358051180839539,0.9286168217658997,-0.02174605242908001 
20,0.8355793356895447,0.94377601146698,-0.022625239565968513 
