index,x,y,z
0,0.41515472531318665,0.08152148127555847,-0.4029234051704407
1,0.4189918637275696,0.06681931018829346,-0.3352073132991791
2,0.42598196864128113,0.06762611865997314,-0.33546769618988037
3,0.43217119574546814,0.06812340021133423,-0.3356072008609772
4,0.3905278742313385,0.06483009457588196,-0.37606826424598694
5,0.37732627987861633,0.06423917412757874,-0.37617048621177673
6,0.3634890913963318,0.06395769119262695,-0.37621933221817017
7,0.4264462888240814,0.07582178711891174,0.03658466413617134
8,0.32968318462371826,0.07250946760177612,-0.15689457952976227
9,0.42603835463523865,0.10360953211784363,-0.25652599334716797
10,0.3918720483779907,0.10104694962501526,-0.31200239062309265
11,0.4553913176059723,0.20661425590515137,0.3369899094104767
12,0.2240370810031891,0.18077316880226135,-0.12916110455989838
13,0.399951696395874,0.324551522731781,0.4583749771118164
14,0.07024094462394714,0.2909417152404785,-0.22672957181930542
15,0.3745516836643219,0.40236154198646545,0.21100473403930664
16,0.16105389595031738,0.3869776427745819,-0.52760249376297
17,0.3652511239051819,0.4500146210193634,0.17526820302009583
18,0.1940521001815796,0.3997841775417328,-0.6227355003356934
19,0.36313289403915405,0.4489237368106842,0.08507265150547028
20,0.21073587238788605,0.3903886675834656,-0.6123690009117126
21,0.3565137982368469,0.4136446416378021,0.16844542324543
22,0.2036605328321457,0.386699914932251,-0.5218610167503357
23,0.39825209975242615,0.4674837589263916,0.21912720799446106
24,0.28136223554611206,0.45535483956336975,-0.21828235685825348
25,0.3812403082847595,0.7089142799377441,0.12315886467695236
26,0.4799594283103943,0.43894463777542114,-1.1406162977218628
27,0.31152796745300293,0.9331543445587158,0.3092185854911804
28,0.791151225566864,0.47721970081329346,-1.4153367280960083
29,0.274652361869812,0.9620198011398315,0.31627002358436584
30,0.8207690715789795,0.5020173788070679,-1.4478952884674072
31,0.42737388610839844,0.9784950017929077,0.06933500617742538
32,0.9417673349380493,0.43095889687538147,-1.827196717262268
