index,x,y,z
0,0.6169499754905701,0.6821845173835754,9.837783210286943e-08 
1,0.6206521987915039,0.6796424984931946,-0.012777524068951607 
2,0.6203160285949707,0.6782293915748596,-0.021656058728694916 
3,0.6168906688690186,0.6745019555091858,-0.02853318117558956 
4,0.6129660606384277,0.6712689399719238,-0.035102471709251404 
5,0.6033975481987,0.7059824466705322,-0.01904984377324581 
6,0.5952789187431335,0.6984753608703613,-0.026943936944007874 
7,0.5917094349861145,0.6863124966621399,-0.03242036700248718 
8,0.5903795957565308,0.6741120219230652,-0.03582010418176651 
9,0.5960636734962463,0.7037961483001709,-0.01563401147723198 
10,0.5864769816398621,0.6942305564880371,-0.022806771099567413 
11,0.5823715925216675,0.6807373762130737,-0.027030160650610924 
12,0.5816115140914917,0.6679072976112366,-0.029877087101340294 
13,0.5913877487182617,0.6989862322807312,-0.012844905257225037 
14,0.5822674036026001,0.6911073327064514,-0.019047310575842857 
15,0.5789698362350464,0.6784871816635132,-0.022007640451192856 
16,0.5785757899284363,0.6667443513870239,-0.023683518171310425 
17,0.5889098048210144,0.6930118203163147,-0.010914129205048084 
18,0.5816875696182251,0.6863396167755127,-0.01563728228211403 
19,0.5792902708053589,0.6771542429924011,-0.017726773396134377 
20,0.5790921449661255,0.6681219339370728,-0.018844807520508766 
